% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20150915_012_NIR_park.dat on 2015-11-10 16:14:06. 
% Calibration used only data with Lamps_1 and 8 ms (vis), 100 ms (nir). 
% Also requires calibrated radiance from 20140606091700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
357  1213.78  2.30617966e-01 1.16783806e+01 5.06395089e+01 
356  1215.37  2.27623850e-01 1.15209873e+01 5.06141484e+01 
355  1216.95  2.30434726e-01 1.16574191e+01 5.05888122e+01 
354  1218.53  2.28885185e-01 1.15732361e+01 5.05635001e+01 
353  1220.11  2.33242599e-01 1.17872469e+01 5.05364241e+01 
352  1221.69  2.30213605e-01 1.16225401e+01 5.04858960e+01 
351  1223.27  2.34874564e-01 1.18459963e+01 5.04354157e+01 
350  1224.84  2.33975267e-01 1.17888399e+01 5.03849830e+01 
349  1226.42  2.36865063e-01 1.19225077e+01 5.03345979e+01 
348  1227.99  2.35584789e-01 1.18462068e+01 5.02842601e+01 
347  1229.56  2.40158576e-01 1.20641186e+01 5.02339695e+01 
346  1231.13  2.37189117e-01 1.18957742e+01 5.01531197e+01 
345  1232.70  2.40106697e-01 1.20198780e+01 5.00605696e+01 
344  1234.27  2.37823904e-01 1.18836100e+01 4.99681057e+01 
343  1235.84  2.40515131e-01 1.19958672e+01 4.98757276e+01 
342  1237.40  2.38064642e-01 1.18516757e+01 4.97834352e+01 
341  1238.96  2.42448120e-01 1.20475448e+01 4.96912281e+01 
340  1240.52  2.37555031e-01 1.17833879e+01 4.96027715e+01 
339  1242.08  2.42933882e-01 1.20304876e+01 4.95216539e+01 
338  1243.64  2.41833914e-01 1.19564164e+01 4.94406108e+01 
337  1245.20  2.43392846e-01 1.20137837e+01 4.93596420e+01 
336  1246.75  2.41890973e-01 1.19200841e+01 4.92787472e+01 
335  1248.31  2.45034614e-01 1.20551948e+01 4.91979262e+01 
334  1249.86  2.43427321e-01 1.19564632e+01 4.91171787e+01 
333  1251.41  2.46980014e-01 1.21051023e+01 4.90124772e+01 
332  1252.96  2.45641032e-01 1.20132038e+01 4.89055258e+01 
331  1254.51  2.48124764e-01 1.21081587e+01 4.87986711e+01 
330  1256.06  2.45880146e-01 1.19723746e+01 4.86919127e+01 
329  1257.61  2.49274627e-01 1.21110702e+01 4.85852504e+01 
328  1259.15  2.48865104e-01 1.20646527e+01 4.84786839e+01 
327  1260.69  2.52347846e-01 1.22067985e+01 4.83729055e+01 
326  1262.23  2.49796371e-01 1.20571891e+01 4.82680713e+01 
325  1263.77  2.52548298e-01 1.21635672e+01 4.81633306e+01 
324  1265.31  2.50725908e-01 1.20495570e+01 4.80586832e+01 
323  1266.85  2.52943914e-01 1.21297050e+01 4.79541287e+01 
322  1268.39  2.51621566e-01 1.20400081e+01 4.78496668e+01 
321  1269.92  2.53866477e-01 1.21209304e+01 4.77452973e+01 
320  1271.46  2.51173568e-01 1.19639713e+01 4.76322864e+01 
319  1272.99  2.53668367e-01 1.20540438e+01 4.75189080e+01 
318  1274.52  2.51771394e-01 1.19353813e+01 4.74056291e+01 
317  1276.05  2.55218217e-01 1.20698947e+01 4.72924496e+01 
316  1277.58  2.51915161e-01 1.18851983e+01 4.71793691e+01 
315  1279.10  2.54996500e-01 1.20017640e+01 4.70663873e+01 
314  1280.63  2.53448010e-01 1.18999536e+01 4.69522472e+01 
313  1282.15  2.55101468e-01 1.19480379e+01 4.68364137e+01 
312  1283.68  2.53088830e-01 1.18244824e+01 4.67206806e+01 
311  1285.20  2.54670115e-01 1.18689129e+01 4.66050478e+01 
310  1286.72  2.51875653e-01 1.17095769e+01 4.64895148e+01 
309  1288.24  2.53512665e-01 1.17564170e+01 4.63740813e+01 
308  1289.75  2.50663587e-01 1.15953835e+01 4.62587472e+01 
307  1291.27  2.51936984e-01 1.16188602e+01 4.61181206e+01 
306  1292.78  2.50845996e-01 1.15320640e+01 4.59726852e+01 
305  1294.30  2.53856984e-01 1.16335989e+01 4.58273741e+01 
304  1295.81  2.50531890e-01 1.14448446e+01 4.56821869e+01 
303  1297.32  2.52629307e-01 1.15040119e+01 4.55371234e+01 
302  1298.83  2.50453794e-01 1.13686445e+01 4.53921832e+01 
301  1300.34  2.51710757e-01 1.13872807e+01 4.52395473e+01 
300  1301.85  2.50868964e-01 1.13042022e+01 4.50601861e+01 
299  1303.35  2.50243532e-01 1.12311741e+01 4.48809765e+01 
298  1304.86  2.48601420e-01 1.11129603e+01 4.47019179e+01 
297  1306.36  2.49385562e-01 1.11033958e+01 4.45230099e+01 
296  1307.86  2.46888708e-01 1.09480951e+01 4.43442522e+01 
295  1309.36  2.49725714e-01 1.10292971e+01 4.41656443e+01 
294  1310.86  2.47869066e-01 1.08985654e+01 4.39690422e+01 
293  1312.36  2.47995441e-01 1.08520986e+01 4.37592663e+01 
292  1313.86  2.46163580e-01 1.07203415e+01 4.35496652e+01 
291  1315.36  2.48376686e-01 1.07647048e+01 4.33402385e+01 
290  1316.85  2.45458693e-01 1.05868754e+01 4.31309856e+01 
289  1318.34  2.46447901e-01 1.05780137e+01 4.29219061e+01 
288  1319.84  2.44822054e-01 1.04570843e+01 4.27129996e+01 
287  1321.33  2.44847284e-01 1.04031560e+01 4.24883454e+01 
286  1322.82  2.41479392e-01 1.02053795e+01 4.22619065e+01 
285  1324.30  2.42609073e-01 1.01982310e+01 4.20356539e+01 
284  1325.79  2.41115369e-01 1.00809340e+01 4.18095870e+01 
283  1327.28  2.42158544e-01 1.00698496e+01 4.15837055e+01 
282  1328.76  2.39301574e-01 9.89703655e+00 4.13580086e+01 
281  1330.25  2.40105221e-01 9.87233555e+00 4.11167051e+01 
280  1331.73  2.36914140e-01 9.66526800e+00 4.07965012e+01 
279  1333.21  2.38722166e-01 9.66265155e+00 4.04765579e+01 
278  1334.69  2.37393669e-01 9.53298775e+00 4.01568744e+01 
277  1336.17  2.37671072e-01 9.46820951e+00 3.98374503e+01 
276  1337.65  2.35532830e-01 9.30785344e+00 3.95182847e+01 
275  1339.12  2.34807989e-01 9.20432687e+00 3.91993770e+01 
274  1340.60  2.34258873e-01 9.08810645e+00 3.87951429e+01 
273  1342.07  2.35522262e-01 9.01248564e+00 3.82659608e+01 
272  1343.55  2.33299698e-01 8.80407836e+00 3.77372042e+01 
271  1345.02  2.29839638e-01 8.55207370e+00 3.72088721e+01 
270  1346.49  2.26185784e-01 8.29671246e+00 3.66809635e+01 
269  1347.96  2.25603207e-01 8.15634040e+00 3.61534772e+01 
268  1349.43  2.17730394e-01 7.75695283e+00 3.56264124e+01 
267  1350.89  2.16279778e-01 7.57709366e+00 3.50337592e+01 
266  1352.36  2.06660294e-01 7.10892077e+00 3.43990645e+01 
265  1353.82  2.01664672e-01 6.80918233e+00 3.37648744e+01 
264  1355.29  1.96987317e-01 6.52642381e+00 3.31311879e+01 
263  1356.75  1.97831216e-01 6.42911958e+00 3.24980036e+01 
262  1358.21  1.88313147e-01 6.00065880e+00 3.18653206e+01 
261  1359.67  1.86912394e-01 5.83786050e+00 3.12331375e+01 
260  1361.13  1.81266817e-01 5.59979428e+00 3.08925504e+01 
259  1362.59  1.80363397e-01 5.52587493e+00 3.06374520e+01 
258  1364.04  1.85919621e-01 5.64871300e+00 3.03825543e+01 
257  1365.50  1.83666681e-01 5.53348348e+00 3.01278569e+01 
256  1366.95  1.83721021e-01 5.48836407e+00 2.98733594e+01 
255  1368.41  1.83863476e-01 5.44586354e+00 2.96190612e+01 
254  1369.86  1.81433030e-01 5.32777402e+00 2.93649620e+01 
253  1371.31  1.81650059e-01 5.29230350e+00 2.91346093e+01 
252  1372.76  1.77959587e-01 5.14427811e+00 2.89070019e+01 
251  1374.21  1.75798390e-01 5.04182256e+00 2.86795718e+01 
250  1375.65  1.64991858e-01 4.69440095e+00 2.84523188e+01 
249  1377.10  1.51894364e-01 4.28725523e+00 2.82252424e+01 
248  1378.55  1.37995113e-01 3.86363439e+00 2.79983422e+01 
247  1379.99  1.26409937e-01 3.51060847e+00 2.77716179e+01 
246  1381.43  1.18847261e-01 3.25782090e+00 2.74118299e+01 
245  1382.87  1.22894477e-01 3.32446305e+00 2.70513625e+01 
244  1384.32  1.26563554e-01 3.37812978e+00 2.66911735e+01 
243  1385.75  1.33865246e-01 3.52484090e+00 2.63312623e+01 
242  1387.19  1.38674368e-01 3.60159916e+00 2.59716285e+01 
241  1388.63  1.42179810e-01 3.64154790e+00 2.56122715e+01 
240  1390.07  1.45092012e-01 3.66355822e+00 2.52498961e+01 
239  1391.50  1.48838196e-01 3.69427793e+00 2.48207653e+01 
238  1392.94  1.42218300e-01 3.46898360e+00 2.43919636e+01 
237  1394.37  1.45279004e-01 3.48139203e+00 2.39634905e+01 
236  1395.80  1.50830616e-01 3.54985062e+00 2.35353453e+01 
235  1397.23  1.51328701e-01 3.49683212e+00 2.31075275e+01 
234  1398.66  1.53719456e-01 3.48636287e+00 2.26800365e+01 
233  1400.09  1.59564389e-01 3.55128704e+00 2.22561379e+01 
232  1401.52  1.58906601e-01 3.47698618e+00 2.18806907e+01 
231  1402.94  1.64683359e-01 3.54160282e+00 2.15055294e+01 
230  1404.37  1.66612122e-01 3.52062302e+00 2.11306535e+01 
229  1405.79  1.64721943e-01 3.41897894e+00 2.07560625e+01 
228  1407.22  1.65529502e-01 3.37378192e+00 2.03817560e+01 
227  1408.64  1.69662812e-01 3.39456832e+00 2.00077335e+01 
226  1410.06  1.73645494e-01 3.41026348e+00 1.96392282e+01 
225  1411.48  1.72017327e-01 3.33505318e+00 1.93878910e+01 
224  1412.90  1.74818055e-01 3.34544834e+00 1.91367439e+01 
223  1414.32  1.77049984e-01 3.34372824e+00 1.88857868e+01 
222  1415.73  1.77788370e-01 3.31308969e+00 1.86350192e+01 
221  1417.15  1.83287976e-01 3.36964699e+00 1.83844410e+01 
220  1418.56  1.82694115e-01 3.31298455e+00 1.81340518e+01 
219  1419.98  1.83995961e-01 3.29055642e+00 1.78838514e+01 
218  1421.39  1.87266860e-01 3.31681833e+00 1.77117207e+01 
217  1422.80  1.87963909e-01 3.29706313e+00 1.75409373e+01 
216  1424.21  1.88352628e-01 3.27173831e+00 1.73702823e+01 
215  1425.62  1.90849685e-01 3.28256794e+00 1.71997556e+01 
214  1427.03  1.89399235e-01 3.22534720e+00 1.70293570e+01 
213  1428.44  1.89390554e-01 3.19295170e+00 1.68590864e+01 
212  1429.84  1.88530219e-01 3.14637018e+00 1.66889435e+01 
211  1431.25  1.87755339e-01 3.11487878e+00 1.65900943e+01 
210  1432.65  1.87099354e-01 3.08718355e+00 1.65002363e+01 
209  1434.06  1.88615328e-01 3.09526158e+00 1.64104456e+01 
208  1435.46  1.88192426e-01 3.07143630e+00 1.63207222e+01 
207  1436.86  1.89624580e-01 3.07780905e+00 1.62310659e+01 
206  1438.26  1.90134322e-01 3.06904873e+00 1.61414767e+01 
205  1439.66  1.90988154e-01 3.06573314e+00 1.60519544e+01 
204  1441.05  1.90482730e-01 3.04339305e+00 1.59772650e+01 
203  1442.45  1.89506326e-01 3.01455866e+00 1.59074302e+01 
202  1443.85  1.90503278e-01 3.01712379e+00 1.58376477e+01 
201  1445.24  1.89627442e-01 2.99002980e+00 1.57679172e+01 
200  1446.64  1.90706138e-01 2.99375049e+00 1.56982388e+01 
199  1448.03  1.89153105e-01 2.95620056e+00 1.56286124e+01 
198  1449.42  1.91601298e-01 2.98113187e+00 1.55590379e+01 
197  1450.81  1.93659025e-01 3.00329095e+00 1.55081383e+01 
196  1452.20  1.94065484e-01 3.00231415e+00 1.54706241e+01 
195  1453.59  1.93304074e-01 2.98328843e+00 1.54331379e+01 
194  1454.97  1.96440015e-01 3.02432754e+00 1.53956796e+01 
193  1456.36  1.93447203e-01 2.97101036e+00 1.53582493e+01 
192  1457.75  1.94246844e-01 2.97602613e+00 1.53208468e+01 
191  1459.13  1.93938893e-01 2.96405968e+00 1.52834722e+01 
190  1460.51  1.92242492e-01 2.93302769e+00 1.52569168e+01 
189  1461.90  1.90172409e-01 2.89986750e+00 1.52486237e+01 
188  1463.28  1.92665630e-01 2.93628908e+00 1.52403368e+01 
187  1464.66  1.91002485e-01 2.90936055e+00 1.52320560e+01 
186  1466.04  1.92875076e-01 2.93628800e+00 1.52237814e+01 
185  1467.41  1.93035172e-01 2.93712917e+00 1.52155130e+01 
184  1468.79  1.91620032e-01 2.91401389e+00 1.52072508e+01 
183  1470.17  1.89239199e-01 2.87691144e+00 1.52025133e+01 
182  1471.54  1.89374154e-01 2.88286891e+00 1.52231381e+01 
181  1472.92  1.90202436e-01 2.89939792e+00 1.52437476e+01 
180  1474.29  1.92713531e-01 2.94164519e+00 1.52643417e+01 
179  1475.66  1.90905342e-01 2.91797296e+00 1.52849205e+01 
178  1477.03  1.89199293e-01 2.89578672e+00 1.53054839e+01 
177  1478.40  1.92621302e-01 2.95212023e+00 1.53260319e+01 
176  1479.77  1.93581364e-01 2.97080892e+00 1.53465647e+01 
175  1481.14  1.91685033e-01 2.94847743e+00 1.53818866e+01 
174  1482.51  1.94402038e-01 2.99770999e+00 1.54201572e+01 
173  1483.87  1.93885510e-01 2.99715961e+00 1.54583992e+01 
172  1485.24  1.92348827e-01 2.98075527e+00 1.54966126e+01 
171  1486.60  1.93279850e-01 3.00256334e+00 1.55347975e+01 
170  1487.96  1.93259160e-01 3.00961599e+00 1.55729539e+01 
169  1489.32  1.91128516e-01 2.98372287e+00 1.56110817e+01 
168  1490.69  1.92034105e-01 3.00609730e+00 1.56539762e+01 
167  1492.04  1.90482472e-01 2.99087283e+00 1.57015646e+01 
166  1493.40  1.92039282e-01 3.02444920e+00 1.57491174e+01 
165  1494.76  1.93485269e-01 3.05641608e+00 1.57966345e+01 
164  1496.12  1.94995381e-01 3.08952945e+00 1.58441160e+01 
163  1497.47  1.91492790e-01 3.04311953e+00 1.58915619e+01 
162  1498.83  1.93287598e-01 3.08080564e+00 1.59389722e+01 
161  1500.18  1.91200689e-01 3.05653119e+00 1.59859842e+01 
160  1501.53  1.89975965e-01 3.04543215e+00 1.60306181e+01 
159  1502.89  1.92302657e-01 3.09130724e+00 1.60752185e+01 
158  1504.24  1.92621677e-01 3.10502009e+00 1.61197853e+01 
157  1505.59  1.92473377e-01 3.11120099e+00 1.61643186e+01 
156  1506.93  1.91735504e-01 3.10780593e+00 1.62088183e+01 
155  1508.28  1.87823191e-01 3.05274374e+00 1.62532844e+01 
154  1509.63  1.92819940e-01 3.14252479e+00 1.62977169e+01 
153  1510.97  1.89302809e-01 3.09213459e+00 1.63343302e+01 
152  1512.32  1.90000219e-01 3.10991224e+00 1.63679403e+01 
151  1513.66  1.89740555e-01 3.11203446e+00 1.64015250e+01 
150  1515.00  1.89910871e-01 3.12120115e+00 1.64350842e+01 
149  1516.34  1.92469743e-01 3.16971068e+00 1.64686180e+01 
148  1517.69  1.90126939e-01 3.13749876e+00 1.65021263e+01 
147  1519.02  1.89592778e-01 3.13503208e+00 1.65356092e+01 
146  1520.36  1.90010444e-01 3.14802006e+00 1.65676159e+01 
145  1521.70  1.86587329e-01 3.09654710e+00 1.65956987e+01 
144  1523.04  1.89025476e-01 3.14231417e+00 1.66237601e+01 
143  1524.37  1.86206359e-01 3.10067108e+00 1.66518001e+01 
142  1525.71  1.89651130e-01 3.16334647e+00 1.66798187e+01 
141  1527.04  1.89834068e-01 3.17171265e+00 1.67078159e+01 
140  1528.37  1.89311434e-01 3.16827670e+00 1.67357916e+01 
139  1529.70  1.86257213e-01 3.12236858e+00 1.67637458e+01 
138  1531.03  1.87577432e-01 3.14799721e+00 1.67823878e+01 
137  1532.36  1.85923202e-01 3.12320062e+00 1.67983371e+01 
136  1533.69  1.87057063e-01 3.14522875e+00 1.68142742e+01 
