% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 4STARB_20171102_004_NIR_ZEN.dat on 2017-11-07 15:54:02. 
% Calibration used only data with Lamps_9 and 6 ms (vis), 75 ms (nir). 
% Also requires calibrated radiance from 20160121125700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
334  1247.42  7.90345301e-02 5.95876188e+01 7.54035838e+02 
333  1248.96  7.88020434e-02 5.92814296e+01 7.52460962e+02 
332  1250.50  7.83883158e-02 5.88442626e+01 7.50879494e+02 
331  1252.04  7.83299779e-02 5.86825330e+01 7.49282847e+02 
330  1253.58  7.77724749e-02 5.81415184e+01 7.47687660e+02 
329  1255.12  7.75528041e-02 5.78537465e+01 7.46093926e+02 
328  1256.66  7.70143459e-02 5.73189209e+01 7.44501642e+02 
327  1258.19  7.67644934e-02 5.70288168e+01 7.42910802e+02 
326  1259.73  7.61793853e-02 5.64852732e+01 7.41321401e+02 
325  1261.26  7.57328312e-02 5.60295251e+01 7.39884775e+02 
324  1262.79  7.52456790e-02 5.55793334e+01 7.38482007e+02 
323  1264.32  7.48915765e-02 5.52034027e+01 7.37080498e+02 
322  1265.85  7.44531733e-02 5.47554752e+01 7.35680246e+02 
321  1267.38  7.40330666e-02 5.43450692e+01 7.34281244e+02 
320  1268.90  7.35613029e-02 5.39029785e+01 7.32883490e+02 
319  1270.43  7.31934334e-02 5.35410276e+01 7.31420903e+02 
318  1271.95  7.26582604e-02 5.30220621e+01 7.29791054e+02 
317  1273.47  7.23681730e-02 5.27002493e+01 7.28162647e+02 
316  1274.99  7.19430338e-02 5.22708790e+01 7.26535678e+02 
315  1276.51  7.15489680e-02 5.18832423e+01 7.24910141e+02 
314  1278.03  7.09154265e-02 5.12863432e+01 7.23286033e+02 
313  1279.55  7.04497832e-02 5.08289092e+01 7.21663348e+02 
312  1281.06  7.00092353e-02 5.03994262e+01 7.19882560e+02 
311  1282.58  6.97984032e-02 5.01084970e+01 7.18035625e+02 
310  1284.09  6.91976578e-02 4.95580687e+01 7.16190298e+02 
309  1285.60  6.90361858e-02 4.93186436e+01 7.14346573e+02 
308  1287.11  6.87293431e-02 4.89641854e+01 7.12504444e+02 
307  1288.62  6.83937266e-02 4.85985796e+01 7.10663906e+02 
306  1290.13  6.80288023e-02 4.82034296e+01 7.08793057e+02 
305  1291.63  6.77843334e-02 4.78995620e+01 7.06577671e+02 
304  1293.14  6.73812132e-02 4.74422389e+01 7.04364186e+02 
303  1294.64  6.69233648e-02 4.69944398e+01 7.02152596e+02 
302  1296.14  6.65008112e-02 4.65635828e+01 6.99942894e+02 
301  1297.64  6.61639326e-02 4.61474735e+01 6.97735074e+02 
300  1299.14  6.57261391e-02 4.57149356e+01 6.95529132e+02 
299  1300.64  6.55957322e-02 4.54665828e+01 6.93217783e+02 
298  1302.14  6.52202899e-02 4.50468892e+01 6.90765563e+02 
297  1303.64  6.49228129e-02 4.46910580e+01 6.88315414e+02 
296  1305.13  6.45770930e-02 4.42862029e+01 6.85867329e+02 
295  1306.62  6.44468503e-02 4.40416674e+01 6.83421301e+02 
294  1308.12  6.40961883e-02 4.36323045e+01 6.80977325e+02 
293  1309.61  6.38735040e-02 4.33220000e+01 6.78535393e+02 
292  1311.10  6.34724048e-02 4.28931795e+01 6.75651805e+02 
291  1312.58  6.31238065e-02 4.24477561e+01 6.72611176e+02 
290  1314.07  6.27299257e-02 4.19845545e+01 6.69573075e+02 
289  1315.56  6.23578733e-02 4.15531459e+01 6.66537494e+02 
288  1317.04  6.20851420e-02 4.11627129e+01 6.63504425e+02 
287  1318.52  6.17606425e-02 4.07900662e+01 6.60473861e+02 
286  1320.01  6.11730567e-02 4.02171960e+01 6.57443903e+02 
285  1321.49  6.08681870e-02 3.97931693e+01 6.54015508e+02 
284  1322.97  6.04917454e-02 3.93570294e+01 6.50589926e+02 
283  1324.45  6.01409290e-02 3.89113250e+01 6.47167149e+02 
282  1325.92  5.96497824e-02 3.83755339e+01 6.43747168e+02 
281  1327.40  5.94196052e-02 3.80411131e+01 6.40329977e+02 
280  1328.87  5.87526103e-02 3.74064430e+01 6.36915565e+02 
279  1330.35  5.83328653e-02 3.69226064e+01 6.33250440e+02 
278  1331.82  5.79674120e-02 3.64348132e+01 6.28769575e+02 
277  1333.29  5.76488672e-02 3.59734601e+01 6.24292333e+02 
276  1334.76  5.72224460e-02 3.54698159e+01 6.19818704e+02 
275  1336.23  5.69478853e-02 3.50343368e+01 6.15348679e+02 
274  1337.70  5.64030492e-02 3.44490627e+01 6.10882248e+02 
273  1339.17  5.60569325e-02 3.39866771e+01 6.06419399e+02 
272  1340.63  5.54833316e-02 3.33011512e+01 6.00527315e+02 
271  1342.10  5.51744077e-02 3.27123003e+01 5.92746292e+02 
270  1343.56  5.45600830e-02 3.19305828e+01 5.84971476e+02 
269  1345.02  5.38272255e-02 3.10663082e+01 5.77202848e+02 
268  1346.48  5.28823605e-02 3.01078177e+01 5.69440393e+02 
267  1347.94  5.18510124e-02 2.91351885e+01 5.61684094e+02 
266  1349.40  5.07334597e-02 2.81054193e+01 5.53933934e+02 
265  1350.86  4.96892501e-02 2.70955812e+01 5.45297686e+02 
264  1352.31  4.80389611e-02 2.57315219e+01 5.36042458e+02 
263  1353.77  4.69040470e-02 2.46983115e+01 5.26794516e+02 
262  1355.22  4.59185103e-02 2.37500968e+01 5.17553839e+02 
261  1356.67  4.51489296e-02 2.29427153e+01 5.08320411e+02 
260  1358.13  4.39711449e-02 2.19526762e+01 4.99094211e+02 
