Wavelength [nm]   original c0 (counts):    lamp-scaled c0   C0 from 20141002_VIS_C0_refined_Langley_on_C-130_from20141002.dat.
950.47	60.96927	62.20964
951.23	60.2518	61.3007
951.99	59.38837	60.22072
952.76	58.68378	59.20623
953.52	58.2688	58.55518
954.28	58.19606	58.31977
955.04	58.21926	58.18673
955.8	58.17192	57.95972
956.56	57.97193	57.63862
957.33	57.53054	57.11674
958.09	56.95793	56.45155
958.85	56.40915	55.74393
959.61	56.07437	55.20415
960.37	55.88762	54.92209
961.13	55.82431	54.7476
961.89	55.72785	54.52635
962.65	55.37953	54.06447
963.41	54.79985	53.4265
964.17	54.05338	52.62419
964.93	53.38039	51.85409
965.69	52.91616	51.32109
966.45	52.68194	50.99921
967.21	52.59364	50.82803
967.97	52.43522	50.62042
968.73	51.91007	50.11304
969.49	51.18306	49.37429
970.25	50.52837	48.70253
971.01	50.01586	48.18586
971.77	49.69898	47.81005
972.53	49.52839	47.59855
973.29	49.18295	47.18719
974.05	48.65082	46.63388
974.81	48.00241	45.97821
975.57	47.37376	45.32166
976.33	46.87994	44.78249
977.09	46.62555	44.45231
977.85	46.39463	44.17961
978.6	46.03116	43.77681
979.36	45.49409	43.27704
980.12	44.89746	42.67153
980.88	44.43663	42.15261
981.64	44.16099	41.85167
982.39	43.89874	41.6001
983.15	43.44182	41.122
983.91	42.74909	40.46458
984.67	42.11725	42.11725
985.43	41.76035	41.76035
986.18	41.52093	41.52093
986.94	41.05776	41.05776
987.7	40.31199	40.31199
988.46	39.65624	39.65624
989.21	39.25654	39.25654
989.97	38.96308	38.96308
990.73	38.33953	38.33953
991.48	37.55237	37.55237
992.24	37.00293	37.00293
993	36.48534	36.48534
993.75	35.71529	35.71529
994.51	34.85745	34.85745
995.27	34.20596	34.20596
996.02	2.205681	2.205681
996.78	0.110063	0.110063
997.54	0.0611734	0.0611734
998.29	0.06910843	0.06910843
949.79	4.522307	NaN
949.7936	4.628542	NaN
951.6845	4.960955	5.240321
953.5728	5.00389	5.222241
955.4586	5.397492	5.615815
957.3418	5.476885	5.675895
959.2225	5.874081	6.055174
961.1006	5.913971	6.094457
962.9762	6.27638	6.471398
964.8492	6.242996	6.409093
966.7198	6.648147	6.829604
968.5878	6.636711	6.788501
970.4534	6.96286	7.173372
972.3164	6.910593	7.121883
974.177	7.185209	7.438868
976.0351	7.089794	7.330671
977.8908	7.36396	7.629787
979.744	7.239126	7.465232
981.5947	7.466398	7.731114
983.443	7.317752	7.571596
985.2889	7.51178	7.51178
987.1323	7.327058	7.327058
988.9734	7.535321	7.535321
990.812	7.352227	7.352227
992.6483	7.495838	7.495838
994.4821	7.306733	7.306733
996.3136	7.447331	7.447331
998.1427	7.231216	7.231216
999.9695	7.3782	7.3782
1001.794	7.137268	7.137268
1003.616	7.200964	7.200964
1005.436	7.03225	7.03225
1007.253	7.236584	7.236584
1009.068	7.065576	7.065576
1010.881	7.223998	7.223998
1012.691	6.994213	6.994213
1014.499	7.106334	7.106334
1016.305	6.918463	6.918463
1018.109	7.046218	7.046218
1019.91	6.836971	6.836971
1021.709	6.966013	6.966013
1023.506	6.765647	6.765647
1025.301	6.912771	6.912771
1027.093	6.802769	6.802769
1028.883	6.932175	6.932175
1030.671	6.794096	6.794096
1032.456	6.945933	6.945933
1034.24	6.803471	6.803471
1036.021	6.962767	6.962767
1037.8	6.862232	6.862232
1039.577	7.049853	7.049853
1041.351	6.933312	6.933312
1043.124	7.091769	7.091769
1044.894	7.026501	7.026501
1046.662	7.212211	7.212211
1048.428	7.156673	7.156673
1050.192	7.354337	7.354337
1051.954	7.220604	7.220604
1053.714	7.436376	7.436376
1055.471	7.299672	7.299672
1057.226	7.43383	7.43383
1058.98	7.309766	7.309766
1060.731	7.471923	7.471923
1062.48	7.319876	7.319876
1064.227	7.424924	7.424924
1065.972	7.167078	7.167078
1067.715	7.221988	7.221988
1069.455	7.026631	7.026631
1071.194	7.128912	7.128912
1072.931	6.985749	6.985749
1074.666	7.062783	7.062783
1076.398	6.894768	6.894768
1078.129	6.928935	6.928935
1079.857	6.724845	6.724845
1081.584	6.802205	6.802205
1083.309	6.694165	6.694165
1085.031	6.854058	6.854058
1086.752	6.786461	6.786461
1088.47	6.918241	6.918241
1090.187	6.830775	6.830775
1091.902	6.946044	7.15877
1093.614	6.821881	7.009322
1095.325	7.022006	7.190106
1097.034	7.063954	7.1735
1098.741	7.295239	7.434661
1100.446	7.324075	7.409307
1102.149	7.564743	7.681442
1103.85	7.548233	7.669147
1105.549	7.783009	7.897434
1107.246	7.734463	7.8543
1108.942	7.872446	8.084646
1110.635	7.726794	7.944812
1112.327	7.814044	8.20946
1114.016	7.557202	8.1132
1115.704	7.559341	8.309505
1117.39	7.359585	8.20778
1119.074	7.352611	8.375625
1120.757	7.220893	8.287632
1122.437	7.302591	8.513457
1124.116	7.238683	8.362517
1125.792	7.4016	8.502595
1127.467	7.496584	8.405006
1129.14	7.715832	8.538485
1130.812	7.411086	8.457159
1132.481	7.335897	8.542035
1134.149	7.202918	8.418711
1135.815	7.42561	8.486863
1137.479	7.701134	8.406844
1139.141	7.869551	8.515601
1140.801	7.685406	8.344126
1142.46	7.702599	8.477491
1144.117	7.517583	8.346864
1145.772	7.560075	8.486172
1147.426	7.509017	8.383945
1149.078	7.618338	8.436541
1150.728	7.587122	8.283694
1152.376	7.772221	8.391771
1154.022	7.701172	8.189774
1155.667	7.86058	8.324021
1157.31	7.735616	8.132676
1158.951	7.791286	8.153279
1160.591	7.685316	7.980824
1162.229	7.817776	8.066674
1163.865	7.724438	7.902371
1165.5	7.777435	7.975125
1167.133	7.661604	7.812509
1168.764	7.717242	7.857781
1170.394	7.60632	7.758081
1172.022	7.589265	7.790948
1173.648	7.440176	7.632399
1175.272	7.443575	7.661217
1176.895	7.325738	7.525076
1178.517	7.322613	7.559715
1180.136	7.146696	7.407019
1181.754	7.153317	7.384348
1183.371	6.978345	7.189032
1184.985	7.015811	7.220595
1186.599	6.903877	7.077182
1188.21	6.884091	7.03014
1189.82	6.781323	6.918905
1191.428	6.920773	7.053304
1193.035	6.8098	6.916589
1194.64	6.795256	6.966838
1196.244	6.644188	6.789985
1197.846	6.685173	6.823269
1199.447	6.590584	6.791111
1201.045	6.673371	6.861659
1202.643	6.600401	6.758826
1204.238	6.630022	6.845026
1205.833	6.554889	6.74715
1207.425	6.571769	6.709806
1209.017	6.518927	6.635896
1210.606	6.610764	6.741703
1212.194	6.589306	6.717406
1213.781	6.692382	6.856282
1215.366	6.62264	6.767449
1216.949	6.653245	6.653245
1218.531	6.606595	6.606595
1220.112	6.672594	6.672594
1221.691	6.647944	6.817693
1223.268	6.687762	6.687762
1224.844	6.664044	6.664044
1226.419	6.722279	6.722279
1227.992	6.716571	6.716571
1229.564	6.811694	6.811694
1231.134	6.741555	6.741555
1232.702	6.802396	6.802396
1234.269	6.765006	6.765006
1235.835	6.768561	6.768561
1237.399	6.715581	6.715581
1238.962	6.724733	6.724733
1240.524	6.605564	6.605564
1242.084	6.70247	6.70247
1243.642	6.678976	6.678976
1245.199	6.740181	6.740181
1246.755	6.726775	6.726775
1248.309	6.783407	6.783407
1249.862	6.719498	6.719498
1251.413	6.733137	6.733137
1252.963	6.679264	6.679264
1254.512	6.729035	6.729035
1256.059	6.664073	6.664073
1257.605	6.637639	6.637639
1259.15	6.551384	6.815355
1260.693	6.505064	6.849541
1262.234	6.412357	6.79745
1263.775	6.387932	6.830982
1265.314	6.221547	6.836714
1266.851	6.246276	6.814193
1268.387	6.270373	6.814496
1269.922	6.380039	6.820282
1271.456	6.532044	6.762675
1272.988	6.579578	6.791152
1274.518	6.583649	6.75746
1276.048	6.637322	6.8029
1277.576	6.501581	6.700847
1279.103	6.352746	6.352746
1280.628	6.295843	6.295843
1282.152	6.286939	6.286939
1283.675	6.370036	6.370036
1285.197	6.514767	6.514767
1286.717	6.477738	6.477738
1288.236	6.490316	6.490316
1289.753	6.427863	6.427863
1291.27	6.457398	6.457398
1292.785	6.474295	6.474295
1294.298	6.485112	6.485112
1295.811	6.427274	6.427274
1297.322	6.446731	6.493154
1298.831	6.3912	6.458864
1300.34	6.356484	6.440761
1301.847	6.305395	6.392246
1303.353	6.271687	6.363983
1304.858	6.19869	6.305888
1306.361	6.174934	6.331538
1307.863	6.123732	6.307975
1309.364	6.04362	6.255999
1310.864	5.99611	6.22077
1312.362	5.957368	6.138441
1313.86	5.917736	6.095275
1315.355	5.928366	6.098966
1316.85	5.896947	6.048501
1318.343	5.884324	6.033583
1319.836	5.860306	5.986249
1321.327	5.882723	5.992966
1322.816	5.826896	5.911927
1324.305	5.820141	5.908441
1325.792	5.727895	5.838709
1327.278	5.668237	5.809363
1328.763	5.578373	5.759899
1330.247	5.546329	5.757114
1331.729	5.49919	5.667839
1333.21	5.491124	5.695945
1334.69	5.462974	5.642783
1336.169	5.399505	5.60523
1337.647	5.349307	5.576734
1339.123	5.294933	5.47955
1340.599	5.238814	5.459947
1342.073	5.193187	5.478746
1343.545	5.065335	5.430632
1345.017	4.812683	5.39166
1346.488	4.658211	5.315795
1347.957	4.494307	5.312622
1349.425	4.286259	5.211129
1350.892	4.052523	5.168743
1352.358	3.759721	5.06996
1353.823	3.546425	4.99074
1355.286	3.366814	4.903251
1356.748	3.190299	4.862716
1358.209	2.804277	4.77269
1359.669	2.510888	4.724331
1361.128	2.342269	4.669872
1362.586	2.268287	4.617528
1364.043	2.41471	4.602198
1365.498	2.447317	4.561738
1366.952	2.498479	4.460871
1368.405	2.427796	4.376962
1369.857	2.428645	4.257778
1371.308	2.531691	4.155861
1372.758	2.518101	3.993595
1374.207	2.59297	3.826716
1375.654	2.473965	3.60907
1377.1	2.213504	3.421466
1378.546	1.907236	3.26118
1379.99	1.61379	3.135638
1381.433	1.546906	3.049191
1382.875	1.665376	3.031116
1384.315	1.784903	3.051989
1385.755	1.920918	3.080275
1387.194	2.162378	3.148545
1388.631	2.229787	3.172058
1390.067	2.26991	3.235425
1391.503	2.222009	3.287817
1392.937	1.959462	3.289357
1394.37	2.032017	3.358666
1395.802	2.180489	3.439161
1397.232	2.107044	3.462815
1398.662	2.254481	3.516257
1400.091	2.341056	3.584493
1401.518	2.219402	3.620935
1402.945	2.391242	3.661487
1404.37	2.474597	3.685257
1405.794	2.389402	3.698468
1407.218	2.470528	3.721134
1408.64	2.621849	3.737352
1410.061	2.753363	3.72937
1411.481	2.77481	3.719983
1412.9	2.888634	3.750299
1414.318	2.938744	3.755582
1415.734	2.921277	3.785904
1417.15	2.99282	3.780542
1418.565	3.077697	3.806548
1419.978	3.025874	3.806054
1421.391	3.103819	3.832216
1422.802	3.201601	3.80747
1424.213	3.225824	3.807313
1425.622	3.240969	3.774901
1427.03	3.296684	3.782153
1428.437	3.126748	3.756967
1429.843	2.995389	3.775536
1431.248	2.944469	3.783928
1432.653	2.939236	3.799451
1434.055	3.006429	3.804127
1435.458	3.113937	3.846552
1436.858	3.125059	3.833358
1438.258	3.164602	3.839155
1439.657	3.170144	3.785508
1441.055	3.262138	3.777719
1442.451	3.196344	3.74764
1443.847	3.223479	3.780028
1445.242	3.294936	3.767101
1446.635	3.344986	3.806648
1448.028	3.326451	3.804153
1449.419	3.386899	3.804001
1450.81	3.355962	3.769663
1452.199	3.379238	3.752843
1453.588	3.488508	3.735966
1454.975	3.595879	3.749006
1456.361	3.596753	3.739612
1457.746	3.649898	3.773466
1459.131	3.616598	3.748409
1460.514	3.598891	3.75326
1461.896	3.485412	3.686666
1463.277	3.455245	3.713234
1464.657	3.397028	3.670792
1466.036	3.424913	3.699547
1467.415	3.349756	3.67902
1468.792	3.322927	3.673228
1470.168	3.272462	3.630698
1471.543	3.289827	3.610363
1472.917	3.303925	3.581771
1474.289	3.376561	3.579501
1475.661	3.369193	3.532001
1477.032	3.336021	3.523461
1478.402	3.301887	3.546648
1479.771	3.330043	3.560302
1481.139	3.304021	3.518292
1482.506	3.377331	3.543098
1483.871	3.35804	3.489121
1485.236	3.341004	3.474061
1486.6	3.274497	3.408206
1487.963	3.295956	3.437819
1489.324	3.274887	3.399016
1490.685	3.38407	3.466488
1492.045	3.362617	3.429441
1493.403	3.396295	3.443169
1494.761	3.363397	3.399691
1496.118	3.381322	3.404506
1497.473	3.338072	3.352808
1498.828	3.373667	3.411268
1500.181	3.24738	3.319474
1501.534	3.19681	3.300464
1502.885	3.11185	3.189998
1504.236	3.139914	3.170194
1505.585	3.15705	3.173486
1506.934	3.248364	3.227872
1508.281	3.272067	3.234382
1509.628	3.30568	3.266286
1510.973	3.261682	3.228263
1512.318	3.291788	3.266142
1513.661	3.233469	3.198255
1515.003	3.260179	3.231519
1516.345	3.208053	3.197136
1517.685	3.21559	3.198347
1519.024	3.165967	3.155922
1520.363	3.190269	3.163544
1521.7	3.155224	3.155224
1523.036	3.209983	3.209983
1524.371	3.168358	3.168358
1525.706	3.207885	3.207885
1527.039	3.150451	3.150451
1528.371	3.182792	3.182792
1529.702	3.125275	3.125275
1531.032	3.162329	3.162329
1532.361	3.123593	3.123593
1533.69	3.149044	3.149044
1535.017	3.081842	3.081842
1536.343	3.117203	3.117203
1537.668	3.049248	3.049248
1538.992	3.083813	3.083813
1540.315	3.030307	3.030307
1541.637	3.070961	3.070961
1542.958	3.028159	3.028159
1544.277	3.066417	3.066417
1545.596	3.004548	3.004548
1546.914	3.030987	3.030987
1548.231	2.965482	2.965482
1549.547	3.004415	3.004415
1550.861	2.958173	2.958173
1552.175	2.988809	2.988809
1553.488	2.930064	2.930064
1554.799	2.963621	2.963621
1556.11	2.895549	2.895549
1557.42	2.913135	2.913135
1558.728	2.85488	2.85488
1560.036	2.881984	2.881984
1561.342	2.814028	2.814028
1562.647	2.848904	2.848904
1563.952	2.772574	2.772574
1565.255	2.824417	2.824417
1566.557	2.729424	2.711866
1567.859	2.741846	2.749345
1569.159	2.654402	2.711096
1570.458	2.653642	2.728741
1571.756	2.577228	2.675278
1573.053	2.575169	2.677809
1574.349	2.50258	2.601056
1575.644	2.538388	2.606755
1576.938	2.495734	2.565296
1578.231	2.543454	2.599589
1579.523	2.505795	2.573585
1580.813	2.570291	2.60367
1582.103	2.525356	2.530591
1583.392	2.579496	2.563448
1584.679	2.515334	2.486464
1585.966	2.524146	2.489058
1587.251	2.429586	2.412457
1588.535	2.446387	2.405899
1589.819	2.404151	2.354587
1591.101	2.480598	2.418659
1592.382	2.438559	2.389965
1593.662	2.474892	2.458549
1594.941	2.394706	2.406178
1596.219	2.41434	2.429052
1597.496	2.328843	2.375557
1598.771	2.347123	2.397561
1600.046	2.2633	2.337107
1601.32	2.288372	2.362712
1602.592	2.218262	2.285258
1603.863	2.266156	2.322562
1605.134	2.178754	2.219875
1606.403	2.236726	2.284271
1607.671	2.146219	2.214167
1608.938	2.181584	2.233254
1610.204	2.124742	2.172783
1611.469	2.177946	2.201764
1612.733	2.13207	2.12903
1613.995	2.170892	2.160352
1615.257	2.108911	2.091602
1616.517	2.126354	2.112577
1617.777	2.046148	2.034031
1619.035	2.091445	2.061545
1620.292	2.042688	2.007719
1621.548	2.09149	2.059738
1622.803	2.038816	2.007982
1624.056	2.099861	2.053291
1625.309	2.025128	1.9786
1626.561	2.078735	2.029091
1627.811	1.992726	1.965815
1629.06	2.009203	1.994545
1630.308	1.927412	1.927412
1631.555	1.940397	1.940397
1632.801	1.86503	1.86503
1634.046	1.896095	1.896095
1635.289	1.814129	1.814129
1636.532	1.833464	1.833464
1637.773	1.7435	1.7435
1639.013	1.767298	1.767298
1640.252	1.705784	1.705784
1641.49	1.715677	1.690596
1642.726	1.65647	1.634233
1643.962	1.68075	1.650189
1645.196	1.592291	1.584924
1646.429	1.610619	1.602961
1647.661	1.527105	1.530076
1648.892	1.520012	1.522668
1650.122	1.431685	1.444724
1651.35	1.421207	1.43165
1652.577	1.324301	1.330916
1653.803	1.317474	1.312018
1655.028	1.222815	1.222815
1656.252	1.201631	1.201631
1657.474	1.086694	1.086694
1658.696	1.054359	1.054359
1659.916	0.9455494	0.9455494
1661.135	0.9035136	0.9035136
1662.352	0.7997779	0.7997779
1663.569	0.7580953	0.7580953
1664.784	0.6721021	0.6720454
1665.998	0.631669	0.6356367
1667.211	0.5592086	0.5600141
1668.423	0.5415999	0.5415999
1669.633	0.4694934	0.4694934
1670.842	0.4474286	0.4474286
1672.05	0.4002992	0.4002992
1673.257	0.3738034	0.3738034
1674.463	0.3336453	0.3336453
1675.667	0.3150929	0.3150929
1676.87	0.2732593	0.2732593
1678.072	0.267689	0.267689
1679.272	0.2348418	0.2348418
1680.471	0.2325762	0.2325762
1681.669	0.2016156	0.2016156
1682.866	0.1905998	0.1905998
1684.062	0.1741662	0.1741662
1685.256	0.1683423	0.1683423
1686.449	0.1435153	0.1435153
1687.64	0.1389119	0.1389119
1688.831	0.1197528	0.1197528
1690.02	0.1172579	0.1172579
1691.208	0.1061793	0.1061793
1692.394	0.1037785	0.1037785
1693.58	0.08746197	0.08746197
1694.763	0.09226171	0.09226171
1695.946	0.07815554	0.07815554
1697.127	0.08209357	0.07177287
1698.307	0.06688382	0.06688382
1699.486	0.06996166	0.06996166
1700.664	0.05927756	0.05927756
1701.84	0.06107911	0.06107911
1703.015	0.04819778	0.04819778
1703.01	0.0472578	0.0472578
