% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) derived from 4STARB_20240521_014_VIS_ZEN.dat on 2025-06-30 16:18:40. 
% Calibration used only data with Lamps_1 and 8 ms (vis), 100 ms (nir). 
% Also requires calibrated radiance from 20240516_ARC_USS3600_CASE01_Radiance.csv. 
Pix  Wavelength     resp       rate        rad 
178  315.74  NaN 2.65017933e-01 NaN 
179  316.55  NaN 1.96381181e-01 NaN 
180  317.36  NaN 1.91664072e-01 NaN 
181  318.17  NaN 1.75665560e-01 NaN 
182  318.98  NaN 2.26355922e-01 NaN 
183  319.79  NaN 2.45643162e-01 NaN 
184  320.60  NaN 1.90727106e-01 NaN 
185  321.41  NaN 2.28594322e-01 NaN 
186  322.22  NaN 1.67916361e-01 NaN 
187  323.04  NaN 2.24202610e-01 NaN 
188  323.85  NaN 2.33464476e-01 NaN 
189  324.66  NaN 2.20872215e-01 NaN 
190  325.47  NaN 2.00940743e-01 NaN 
191  326.28  NaN 2.15964705e-01 NaN 
192  327.09  NaN 2.38291094e-01 NaN 
193  327.90  NaN 2.44244734e-01 NaN 
194  328.71  NaN 1.74381029e-01 NaN 
195  329.52  NaN 1.73631029e-01 NaN 
196  330.33  NaN 2.97367025e-01 NaN 
197  331.14  NaN 2.35571429e-01 NaN 
198  331.95  NaN 1.82202724e-01 NaN 
199  332.76  NaN 1.76815171e-01 NaN 
200  333.57  NaN 2.24159035e-01 NaN 
201  334.38  NaN 2.55309753e-01 NaN 
202  335.19  NaN 1.68410752e-01 NaN 
203  336.00  NaN 2.18040827e-01 NaN 
204  336.81  NaN 2.10958753e-01 NaN 
205  337.62  NaN 2.49895948e-01 NaN 
206  338.43  NaN 2.16226152e-01 NaN 
207  339.24  NaN 2.07257746e-01 NaN 
208  340.05  NaN 1.82454899e-01 NaN 
209  340.86  NaN 2.44158845e-01 NaN 
210  341.67  NaN 2.09563034e-01 NaN 
211  342.48  NaN 1.62629235e-01 NaN 
212  343.29  NaN 2.44942498e-01 NaN 
213  344.10  NaN 2.15691926e-01 NaN 
214  344.91  NaN 2.45633433e-01 NaN 
215  345.72  NaN 1.51990652e-01 NaN 
216  346.53  NaN 1.86942270e-01 NaN 
217  347.34  NaN 1.97251145e-01 NaN 
218  348.15  NaN 2.36812920e-01 NaN 
219  348.96  NaN 2.01415026e-01 NaN 
220  349.77  NaN 2.26609394e-01 NaN 
221  350.58  NaN 1.92128281e-01 NaN 
222  351.39  NaN 2.15602679e-01 NaN 
223  352.19  NaN 2.80893697e-01 NaN 
224  353.00  NaN 2.35164835e-01 NaN 
225  353.81  NaN 2.49677007e-01 NaN 
226  354.62  NaN 1.90919834e-01 NaN 
227  355.43  NaN 2.49729625e-01 NaN 
228  356.24  NaN 2.78156403e-01 NaN 
229  357.05  NaN 2.11916972e-01 NaN 
230  357.86  NaN 2.37816201e-01 NaN 
231  358.67  NaN 2.68035829e-01 NaN 
232  359.48  NaN 3.27773886e-01 NaN 
233  360.29  NaN 3.39523886e-01 NaN 
234  361.10  NaN 3.84004121e-01 NaN 
235  361.91  NaN 3.86460775e-01 NaN 
236  362.72  NaN 4.77025603e-01 NaN 
237  363.53  NaN 4.64654533e-01 NaN 
238  364.34  NaN 5.49102640e-01 NaN 
239  365.14  NaN 5.88096688e-01 NaN 
240  365.95  NaN 6.38330701e-01 NaN 
241  366.76  NaN 7.69854777e-01 NaN 
242  367.57  NaN 7.82291819e-01 NaN 
243  368.38  NaN 8.60726114e-01 NaN 
244  369.19  NaN 8.95337454e-01 NaN 
245  370.00  NaN 1.00672482e+00 NaN 
246  370.81  NaN 1.03756216e+00 NaN 
247  371.62  NaN 1.16334215e+00 NaN 
248  372.43  NaN 1.15643987e+00 NaN 
249  373.24  NaN 1.28530556e+00 NaN 
