% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20160330_018_NIR_ZEN.dat on 2016-09-29 16:24:09. 
% Calibration used only data with Lamps_12 and 6 ms (vis), 75 ms (nir). 
% Also requires calibrated radiance from 20160121125700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
387  1165.50  2.48006473e-01 3.07234414e+02 1.23881611e+03 
386  1167.13  2.45796911e-01 3.03627021e+02 1.23527598e+03 
385  1168.76  2.45736860e-01 3.02683795e+02 1.23173949e+03 
384  1170.39  2.43693334e-01 2.99223462e+02 1.22786888e+03 
383  1172.02  2.43382562e-01 2.97642974e+02 1.22294289e+03 
382  1173.65  2.41358753e-01 2.93980249e+02 1.21802191e+03 
381  1175.27  2.41615479e-01 2.93105172e+02 1.21310594e+03 
380  1176.90  2.39379672e-01 2.89217310e+02 1.20819495e+03 
379  1178.52  2.38337466e-01 2.86788833e+02 1.20328892e+03 
378  1180.14  2.35147341e-01 2.81770396e+02 1.19827167e+03 
377  1181.75  2.34254710e-01 2.79230525e+02 1.19199535e+03 
376  1183.37  2.30885737e-01 2.73767069e+02 1.18572534e+03 
375  1184.99  2.30313431e-01 2.71645850e+02 1.17946161e+03 
374  1186.60  2.27401416e-01 2.66788282e+02 1.17320414e+03 
373  1188.21  2.25650190e-01 2.63323146e+02 1.16695291e+03 
372  1189.82  2.23216468e-01 2.59089116e+02 1.16070789e+03 
371  1191.43  2.25784870e-01 2.60929665e+02 1.15565611e+03 
370  1193.04  2.24341137e-01 2.58162512e+02 1.15075869e+03 
369  1194.64  2.25358370e-01 2.58230518e+02 1.14586611e+03 
368  1196.24  2.24434558e-01 2.56074970e+02 1.14097834e+03 
367  1197.85  2.25771750e-01 2.56498241e+02 1.13609538e+03 
366  1199.45  2.25900727e-01 2.55542789e+02 1.13121721e+03 
365  1201.05  2.26685914e-01 2.55652574e+02 1.12778324e+03 
364  1202.64  2.25147606e-01 2.53316748e+02 1.12511411e+03 
363  1204.24  2.26371510e-01 2.54090152e+02 1.12244757e+03 
362  1205.83  2.25350544e-01 2.52343851e+02 1.11978363e+03 
361  1207.43  2.26459596e-01 2.52983058e+02 1.11712227e+03 
360  1209.02  2.26785378e-01 2.52744022e+02 1.11446348e+03 
359  1210.61  2.27961454e-01 2.53601314e+02 1.11247454e+03 
358  1212.19  2.27647226e-01 2.53045676e+02 1.11156934e+03 
357  1213.78  2.30023705e-01 2.55479279e+02 1.11066501e+03 
356  1215.37  2.30085378e-01 2.55339903e+02 1.10976154e+03 
355  1216.95  2.31233055e-01 2.56404839e+02 1.10885893e+03 
354  1218.53  2.32439840e-01 2.57533392e+02 1.10795719e+03 
353  1220.11  2.34490350e-01 2.59589146e+02 1.10703552e+03 
352  1221.69  2.34343282e-01 2.59146595e+02 1.10584179e+03 
351  1223.27  2.36012131e-01 2.60710610e+02 1.10464920e+03 
350  1224.84  2.37315454e-01 2.61867571e+02 1.10345772e+03 
349  1226.42  2.38834780e-01 2.63259786e+02 1.10226738e+03 
348  1227.99  2.39228607e-01 2.63409391e+02 1.10107815e+03 
347  1229.56  2.40746363e-01 2.64794524e+02 1.09989003e+03 
346  1231.13  2.40108866e-01 2.63725323e+02 1.09835729e+03 
345  1232.70  2.41619120e-01 2.64981986e+02 1.09669296e+03 
344  1234.27  2.42108390e-01 2.65115991e+02 1.09503017e+03 
343  1235.84  2.42355483e-01 2.64983956e+02 1.09336893e+03 
342  1237.40  2.41899830e-01 2.64084278e+02 1.09170923e+03 
341  1238.96  2.42318331e-01 2.64139355e+02 1.09005107e+03 
340  1240.52  2.40745467e-01 2.61999427e+02 1.08828395e+03 
339  1242.08  2.43324930e-01 2.64323795e+02 1.08629969e+03 
338  1243.64  2.43879337e-01 2.64442572e+02 1.08431725e+03 
337  1245.20  2.43935791e-01 2.64020641e+02 1.08233663e+03 
