% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) measured on 20130506 and generated on 2013-09-17 09:47. 
% Also requires calibrated radiance from 20130605124300HISS. 
% Calibration used only data with 9-lamps and 9 ms (vis), 140 ms (nir). 
Pix  Wavelength     resp       rate        rad 
172  310.51  3.17658055e-01 3.51022116e+00 1.10503137e+01 
173  311.32  3.02627579e-01 3.45021342e+00 1.14008559e+01 
174  312.13  2.95130667e-01 3.46819537e+00 1.17513893e+01 
175  312.94  2.83689097e-01 3.43318103e+00 1.21019139e+01 
176  313.75  2.75677547e-01 3.43285526e+00 1.24524296e+01 
177  314.56  2.70391017e-01 3.46179901e+00 1.28029364e+01 
178  315.37  2.67800669e-01 3.52249850e+00 1.31534343e+01 
179  316.18  2.58016669e-01 3.48423727e+00 1.35039232e+01 
180  316.98  2.49842553e-01 3.46141941e+00 1.38544030e+01 
181  317.79  2.45449098e-01 3.48657346e+00 1.42048737e+01 
182  318.60  2.38470920e-01 3.47102422e+00 1.45553354e+01 
183  319.41  2.30896949e-01 3.44170095e+00 1.49057879e+01 
184  320.22  2.35012474e-01 3.59496269e+00 1.52969016e+01 
185  321.03  2.21449751e-01 3.49789637e+00 1.57954405e+01 
186  321.84  2.19060231e-01 3.56936003e+00 1.62939663e+01 
187  322.65  2.12796076e-01 3.57337360e+00 1.67924788e+01 
188  323.46  2.05104787e-01 3.54646236e+00 1.72909780e+01 
189  324.27  2.01504778e-01 3.58466195e+00 1.77894638e+01 
190  325.08  1.96595228e-01 3.59532097e+00 1.82879361e+01 
191  325.89  1.97644551e-01 3.71302859e+00 1.87863950e+01 
192  326.70  1.95535826e-01 3.77087718e+00 1.92848403e+01 
193  327.51  1.81830938e-01 3.59721090e+00 1.97832720e+01 
194  328.31  1.87278254e-01 3.79831949e+00 2.02816900e+01 
195  329.12  1.77536925e-01 3.68923403e+00 2.07800943e+01 
196  329.93  1.77892469e-01 3.78528221e+00 2.12784848e+01 
197  330.74  1.69795458e-01 3.72128703e+00 2.19162932e+01 
198  331.55  1.72501556e-01 3.89280013e+00 2.25667537e+01 
199  332.36  1.69631538e-01 3.93836865e+00 2.32171959e+01 
200  333.17  1.71784676e-01 4.10009135e+00 2.38676199e+01 
201  333.98  1.77395277e-01 4.34938192e+00 2.45180255e+01 
202  334.79  1.90107665e-01 4.78470814e+00 2.51684126e+01 
203  335.60  2.16680603e-01 5.59442908e+00 2.58187812e+01 
204  336.40  2.52426237e-01 6.68150318e+00 2.64691311e+01 
205  337.21  3.02691839e-01 8.20883995e+00 2.71194624e+01 
206  338.02  3.65991914e-01 1.01635131e+01 2.77697750e+01 
207  338.83  4.37440976e-01 1.24321026e+01 2.84200687e+01 
208  339.64  5.18140657e-01 1.50625269e+01 2.90703435e+01 
209  340.45  5.96518266e-01 1.77893449e+01 2.98219618e+01 
210  341.26  6.75118887e-01 2.06957536e+01 3.06549765e+01 
211  342.07  7.44172171e-01 2.34324686e+01 3.14879667e+01 
212  342.87  8.13721610e-01 2.63002411e+01 3.23209323e+01 
213  343.68  8.77598940e-01 2.90958040e+01 3.31538732e+01 
214  344.49  9.40208906e-01 3.19546819e+01 3.39867893e+01 
215  345.30  9.97981904e-01 3.47494109e+01 3.48196804e+01 
216  346.11  1.05444000e+00 3.75934713e+01 3.56525465e+01 
217  346.92  1.10273653e+00 4.02337698e+01 3.64853876e+01 
218  347.73  1.15120539e+00 4.29609168e+01 3.73182034e+01 
219  348.53  1.19378495e+00 4.55440824e+01 3.81509939e+01 
220  349.34  1.23665945e+00 4.82096341e+01 3.89837590e+01 
221  350.15  1.27367393e+00 5.07589075e+01 3.98523566e+01 
222  350.96  1.30901305e+00 5.35070437e+01 4.08758672e+01 
223  351.77  1.34061253e+00 5.61707885e+01 4.18993463e+01 
224  352.58  1.37584402e+00 5.90550689e+01 4.29227937e+01 
225  353.39  1.41258368e+00 6.20776979e+01 4.39462092e+01 
226  354.19  1.45943736e+00 6.56303036e+01 4.49695928e+01 
227  355.00  1.50555274e+00 6.92448032e+01 4.59929443e+01 
228  355.81  1.55736957e+00 7.32216982e+01 4.70162637e+01 
229  356.62  1.60627660e+00 7.71648063e+01 4.80395507e+01 
230  357.43  1.65760576e+00 8.13267885e+01 4.90628053e+01 
231  358.24  1.70941389e+00 8.56177508e+01 5.00860274e+01 
232  359.04  1.75084485e+00 8.94843093e+01 5.11092168e+01 
233  359.85  1.79416728e+00 9.35341989e+01 5.21323735e+01 
234  360.66  1.82683253e+00 9.74594380e+01 5.33488627e+01 
235  361.47  1.85905205e+00 1.01520481e+02 5.46087350e+01 
236  362.28  1.89195708e+00 1.05700930e+02 5.58685666e+01 
237  363.08  1.91751102e+00 1.09544255e+02 5.71283572e+01 
