% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) derived from 4STARB_20240521_007_VIS_ZEN.dat on 2025-06-30 16:49:14. 
% Calibration used only data with Lamps_12 and 12 ms (vis), 250 ms (nir). 
% Also requires calibrated radiance from 20250626_pseudo_HISS_ARC.csv. 
Pix  Wavelength     resp       rate        rad 
161  301.96  NaN 2.39531520e+00 NaN 
162  302.77  NaN 2.39491974e+00 NaN 
163  303.58  NaN 2.35233923e+00 NaN 
164  304.39  NaN 2.46257848e+00 NaN 
165  305.20  NaN 2.38364150e+00 NaN 
166  306.01  NaN 2.39211348e+00 NaN 
167  306.82  NaN 2.42733031e+00 NaN 
168  307.63  NaN 2.42181686e+00 NaN 
169  308.44  NaN 2.37627867e+00 NaN 
170  309.26  NaN 2.36431343e+00 NaN 
171  310.07  NaN 2.40219913e+00 NaN 
172  310.88  NaN 2.40848382e+00 NaN 
173  311.69  NaN 2.42497250e+00 NaN 
174  312.50  NaN 2.36569742e+00 NaN 
175  313.31  NaN 2.37237628e+00 NaN 
176  314.12  NaN 2.32308053e+00 NaN 
177  314.93  NaN 2.36324325e+00 NaN 
178  315.74  NaN 2.39152310e+00 NaN 
179  316.55  NaN 2.37330382e+00 NaN 
180  317.36  NaN 2.31347770e+00 NaN 
181  318.17  NaN 2.33153181e+00 NaN 
182  318.98  NaN 2.34939449e+00 NaN 
183  319.79  NaN 2.34964019e+00 NaN 
184  320.60  NaN 2.34592644e+00 NaN 
185  321.41  NaN 2.36544761e+00 NaN 
186  322.22  NaN 2.31445317e+00 NaN 
187  323.04  NaN 2.29200831e+00 NaN 
188  323.85  NaN 2.37092282e+00 NaN 
189  324.66  NaN 2.24821519e+00 NaN 
190  325.47  NaN 2.28885856e+00 NaN 
191  326.28  NaN 2.31430578e+00 NaN 
192  327.09  NaN 2.25253785e+00 NaN 
193  327.90  NaN 2.32750502e+00 NaN 
194  328.71  NaN 2.29921792e+00 NaN 
195  329.52  NaN 2.32524825e+00 NaN 
196  330.33  NaN 2.32408859e+00 NaN 
197  331.14  NaN 2.26145671e+00 NaN 
198  331.95  NaN 2.24202325e+00 NaN 
199  332.76  NaN 2.27721176e+00 NaN 
200  333.57  NaN 2.30778265e+00 NaN 
201  334.38  NaN 2.28398576e+00 NaN 
202  335.19  NaN 2.28829605e+00 NaN 
203  336.00  NaN 2.30523911e+00 NaN 
204  336.81  NaN 2.28769944e+00 NaN 
205  337.62  NaN 2.30195323e+00 NaN 
206  338.43  NaN 2.29502797e+00 NaN 
207  339.24  NaN 2.27636038e+00 NaN 
208  340.05  NaN 2.26403296e+00 NaN 
209  340.86  NaN 2.28785227e+00 NaN 
210  341.67  NaN 2.24116103e+00 NaN 
211  342.48  NaN 2.29227171e+00 NaN 
212  343.29  NaN 2.25904812e+00 NaN 
213  344.10  NaN 2.26374190e+00 NaN 
214  344.91  NaN 2.30230140e+00 NaN 
215  345.72  NaN 2.30351953e+00 NaN 
216  346.53  NaN 2.27682052e+00 NaN 
217  347.34  NaN 2.30133909e+00 NaN 
218  348.15  NaN 2.31144696e+00 NaN 
219  348.96  NaN 2.32328625e+00 NaN 
220  349.77  NaN 2.31665349e+00 NaN 
221  350.58  NaN 2.35473112e+00 NaN 
222  351.39  NaN 2.36828823e+00 NaN 
223  352.19  NaN 2.41681522e+00 NaN 
224  353.00  NaN 2.40576027e+00 NaN 
225  353.81  NaN 2.45846297e+00 NaN 
226  354.62  NaN 2.52012292e+00 NaN 
227  355.43  NaN 2.57395016e+00 NaN 
228  356.24  NaN 2.73036721e+00 NaN 
229  357.05  NaN 2.88004182e+00 NaN 
230  357.86  NaN 3.03637100e+00 NaN 
231  358.67  NaN 3.24807251e+00 NaN 
232  359.48  NaN 3.44105734e+00 NaN 
233  360.29  NaN 3.74534624e+00 NaN 
234  361.10  NaN 4.11608525e+00 NaN 
235  361.91  NaN 4.48862654e+00 NaN 
236  362.72  NaN 4.90250510e+00 NaN 
237  363.53  NaN 5.29510787e+00 NaN 
238  364.34  NaN 5.86751344e+00 NaN 
239  365.14  NaN 6.35102798e+00 NaN 
240  365.95  NaN 6.88707917e+00 NaN 
241  366.76  NaN 7.55314701e+00 NaN 
242  367.57  NaN 8.12772831e+00 NaN 
243  368.38  NaN 8.79805243e+00 NaN 
244  369.19  NaN 9.47874388e+00 NaN 
245  370.00  NaN 1.01870825e+01 NaN 
246  370.81  NaN 1.09568894e+01 NaN 
247  371.62  NaN 1.17751121e+01 NaN 
248  372.43  NaN 1.25716435e+01 NaN 
249  373.24  NaN 1.33841456e+01 NaN 
250  374.04  NaN 1.42717309e+01 NaN 
251  374.85  NaN 1.52059534e+01 NaN 
252  375.66  NaN 1.60923056e+01 NaN 
253  376.47  NaN 1.69598840e+01 NaN 
254  377.28  NaN 1.79569938e+01 NaN 
255  378.09  NaN 1.89589081e+01 NaN 
256  378.90  NaN 1.99762781e+01 NaN 
257  379.71  NaN 2.09647482e+01 NaN 
258  380.51  NaN 2.19489923e+01 NaN 
259  381.32  NaN 2.30327599e+01 NaN 
260  382.13  NaN 2.41402783e+01 NaN 
261  382.94  NaN 2.50939153e+01 NaN 
262  383.75  NaN 2.63182477e+01 NaN 
263  384.56  NaN 2.74005099e+01 NaN 
264  385.37  NaN 2.85656085e+01 NaN 
265  386.17  NaN 2.96745857e+01 NaN 
266  386.98  NaN 3.08082621e+01 NaN 
267  387.79  NaN 3.19788288e+01 NaN 
268  388.60  NaN 3.31797612e+01 NaN 
269  389.41  NaN 3.43716587e+01 NaN 
270  390.22  NaN 3.56394178e+01 NaN 
271  391.02  NaN 3.68054030e+01 NaN 
272  391.83  NaN 3.81193822e+01 NaN 
273  392.64  NaN 3.93018829e+01 NaN 
274  393.45  NaN 4.06379540e+01 NaN 
275  394.26  NaN 4.18264343e+01 NaN 
276  395.07  NaN 4.31899763e+01 NaN 
277  395.87  NaN 4.45268652e+01 NaN 
278  396.68  NaN 4.57977127e+01 NaN 
279  397.49  NaN 4.70858507e+01 NaN 
280  398.30  NaN 4.84302862e+01 NaN 
281  399.11  NaN 4.98329745e+01 NaN 
282  399.91  NaN 5.12151656e+01 NaN 
283  400.72  NaN 5.26176026e+01 NaN 
284  401.53  NaN 5.40114794e+01 NaN 
285  402.34  NaN 5.55300162e+01 NaN 
286  403.15  NaN 5.69384839e+01 NaN 
287  403.95  NaN 5.83834046e+01 NaN 
288  404.76  NaN 5.98542263e+01 NaN 
289  405.57  NaN 6.14491178e+01 NaN 
290  406.38  NaN 6.30236819e+01 NaN 
291  407.18  NaN 6.46632106e+01 NaN 
292  407.99  NaN 6.62867449e+01 NaN 
293  408.80  NaN 6.79017194e+01 NaN 
294  409.61  NaN 6.97500482e+01 NaN 
295  410.41  NaN 7.15207082e+01 NaN 
296  411.22  NaN 7.31853346e+01 NaN 
297  412.03  NaN 7.50307487e+01 NaN 
298  412.84  NaN 7.69298016e+01 NaN 
299  413.64  NaN 7.89535325e+01 NaN 
300  414.45  NaN 8.08654257e+01 NaN 
301  415.26  NaN 8.28618646e+01 NaN 
302  416.07  NaN 8.51181533e+01 NaN 
303  416.87  NaN 8.71406184e+01 NaN 
304  417.68  NaN 8.94260203e+01 NaN 
305  418.49  NaN 9.15938935e+01 NaN 
306  419.30  NaN 9.38242629e+01 NaN 
307  420.10  NaN 9.61754574e+01 NaN 
308  420.91  NaN 9.85886338e+01 NaN 
309  421.72  NaN 1.01097192e+02 NaN 
310  422.52  NaN 1.03469586e+02 NaN 
311  423.33  NaN 1.05936411e+02 NaN 
312  424.14  NaN 1.08646906e+02 NaN 
313  424.95  NaN 1.11225215e+02 NaN 
314  425.75  NaN 1.13944858e+02 NaN 
315  426.56  NaN 1.16527269e+02 NaN 
316  427.37  NaN 1.19142954e+02 NaN 
317  428.17  NaN 1.22074051e+02 NaN 
318  428.98  NaN 1.24782694e+02 NaN 
319  429.79  NaN 1.27645827e+02 NaN 
320  430.59  NaN 1.30501284e+02 NaN 
321  431.40  NaN 1.33414693e+02 NaN 
322  432.21  NaN 1.36299117e+02 NaN 
323  433.01  NaN 1.39222420e+02 NaN 
324  433.82  NaN 1.42110314e+02 NaN 
325  434.63  NaN 1.44987418e+02 NaN 
326  435.43  NaN 1.47878951e+02 NaN 
327  436.24  NaN 1.50989369e+02 NaN 
328  437.05  NaN 1.53870669e+02 NaN 
329  437.85  NaN 1.56889374e+02 NaN 
330  438.66  NaN 1.60000326e+02 NaN 
331  439.47  NaN 1.63070013e+02 NaN 
332  440.27  1.31738133e+00 1.66300494e+02 1.23522274e+02 
333  441.08  1.32659637e+00 1.69290070e+02 1.25008692e+02 
334  441.89  1.33482886e+00 1.72299250e+02 1.26495045e+02 
335  442.69  1.34630066e+00 1.75557368e+02 1.27981334e+02 
336  443.50  1.35205606e+00 1.78626264e+02 1.29467558e+02 
337  444.30  1.35990318e+00 1.81936514e+02 1.30953717e+02 
338  445.11  1.36918066e+00 1.84962564e+02 1.32439811e+02 
339  445.92  1.37596622e+00 1.88335200e+02 1.33925839e+02 
340  446.72  1.37971366e+00 1.91072896e+02 1.35411802e+02 
341  447.53  1.38816526e+00 1.94322406e+02 1.36897700e+02 
342  448.33  1.39831712e+00 1.97508585e+02 1.38383532e+02 
343  449.14  1.40678210e+00 2.00895486e+02 1.39869298e+02 
344  449.95  1.41504572e+00 2.04395113e+02 1.41354998e+02 
345  450.75  1.42353216e+00 2.07584091e+02 1.42928975e+02 
346  451.56  1.42562581e+00 2.10956293e+02 1.44509221e+02 
347  452.36  1.43355621e+00 2.14498380e+02 1.46089397e+02 
348  453.17  1.44332233e+00 2.17793735e+02 1.47669501e+02 
349  453.98  1.44850490e+00 2.21016869e+02 1.49249534e+02 
350  454.78  1.45676060e+00 2.24400257e+02 1.50829495e+02 
351  455.59  1.46418718e+00 2.27948333e+02 1.52409385e+02 
352  456.39  1.46983790e+00 2.31376943e+02 1.53989203e+02 
353  457.20  1.47791182e+00 2.35109454e+02 1.55568949e+02 
354  458.00  1.48656030e+00 2.38830793e+02 1.57148622e+02 
355  458.81  1.49263629e+00 2.42065921e+02 1.58728223e+02 
356  459.61  1.50013215e+00 2.46174447e+02 1.60307752e+02 
357  460.42  1.50982020e+00 2.49880516e+02 1.61938547e+02 
358  461.23  1.51696469e+00 2.53591177e+02 1.63616408e+02 
359  462.03  1.52177242e+00 2.57172698e+02 1.65294190e+02 
360  462.84  1.52397758e+00 2.60730061e+02 1.66971895e+02 
361  463.64  1.53339307e+00 2.64375998e+02 1.68649521e+02 
362  464.45  1.53978694e+00 2.68121655e+02 1.70327069e+02 
363  465.25  1.54697670e+00 2.72026153e+02 1.72004539e+02 
364  466.06  1.55353849e+00 2.75904631e+02 1.73681930e+02 
365  466.86  1.56404071e+00 2.80344310e+02 1.75359242e+02 
366  467.67  1.56811710e+00 2.84310780e+02 1.77036474e+02 
367  468.47  1.58065730e+00 2.88481377e+02 1.78713628e+02 
368  469.28  1.58912631e+00 2.92950377e+02 1.80390702e+02 
369  470.08  1.59714285e+00 2.96848804e+02 1.82074940e+02 
370  470.89  1.60067362e+00 3.01151361e+02 1.83822543e+02 
371  471.69  1.61010727e+00 3.05004906e+02 1.85570064e+02 
372  472.50  1.61378872e+00 3.08910739e+02 1.87317500e+02 
373  473.30  1.62123639e+00 3.13125274e+02 1.89064853e+02 
374  474.11  1.62694340e+00 3.17324109e+02 1.90812121e+02 
375  474.91  1.63453558e+00 3.21726866e+02 1.92559305e+02 
376  475.72  1.64101999e+00 3.26271651e+02 1.94306405e+02 
377  476.52  1.64725937e+00 3.30757941e+02 1.96053420e+02 
378  477.33  1.66001244e+00 3.35282757e+02 1.97800350e+02 
379  478.13  1.66779381e+00 3.40125066e+02 1.99547194e+02 
380  478.94  1.67384336e+00 3.44328244e+02 2.01293954e+02 
381  479.74  1.68082022e+00 3.48905155e+02 2.03040628e+02 
382  480.54  1.68916376e+00 3.53294294e+02 2.04807621e+02 
383  481.35  1.69295298e+00 3.57408399e+02 2.06584296e+02 
384  482.15  1.69863804e+00 3.61776644e+02 2.08360883e+02 
385  482.96  1.70429245e+00 3.66083400e+02 2.10137383e+02 
386  483.76  1.71100088e+00 3.70315417e+02 2.11913794e+02 
387  484.57  1.71806027e+00 3.75203380e+02 2.13690116e+02 
388  485.37  1.72590416e+00 3.79818761e+02 2.15466351e+02 
389  486.17  1.73173303e+00 3.84474837e+02 2.17242496e+02 
390  486.98  1.73758460e+00 3.89154595e+02 2.19018553e+02 
391  487.78  1.74581627e+00 3.93869229e+02 2.20794520e+02 
392  488.59  1.75199093e+00 3.98434914e+02 2.22570398e+02 
393  489.39  1.76026024e+00 4.03118297e+02 2.24346187e+02 
394  490.19  1.76548944e+00 4.07820450e+02 2.26141040e+02 
395  491.00  1.77321693e+00 4.12834470e+02 2.27995640e+02 
