% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20141024_009_NIR_park.dat on 2015-03-16 13:58:45. 
% Calibration used only data with Lamps_9 and 12 ms (vis), 150 ms (nir). 
% Also requires calibrated radiance from 20140606091700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
361  1207.43  1.93443036e-01 1.50828660e+02 7.82090498e+02 
360  1209.02  1.94067806e-01 1.50756104e+02 7.80162040e+02 
359  1210.61  1.94716793e-01 1.51129419e+02 7.78805755e+02 
358  1212.19  1.94026999e-01 1.50137011e+02 7.78375387e+02 
357  1213.78  1.95904329e-01 1.51952823e+02 7.77945432e+02 
356  1215.37  1.96240812e-01 1.52025024e+02 7.77515889e+02 
355  1216.95  1.97086788e-01 1.52681762e+02 7.77086756e+02 
354  1218.53  1.97776167e-01 1.53018988e+02 7.76658033e+02 
353  1220.11  1.98958513e-01 1.53996203e+02 7.76204573e+02 
352  1221.69  1.98572982e-01 1.52877545e+02 7.75421388e+02 
351  1223.27  2.00516527e-01 1.54913100e+02 7.74638943e+02 
350  1224.84  2.01937204e-01 1.55696743e+02 7.73857237e+02 
349  1226.42  2.02582319e-01 1.56235978e+02 7.73076267e+02 
348  1227.99  2.03380997e-01 1.56469846e+02 7.72296032e+02 
347  1229.56  2.04478494e-01 1.57319571e+02 7.71516527e+02 
346  1231.13  2.04361756e-01 1.56868780e+02 7.70194775e+02 
345  1232.70  2.05625419e-01 1.57584843e+02 7.68665346e+02 
344  1234.27  2.05626949e-01 1.56739852e+02 7.67137340e+02 
343  1235.84  2.05525313e-01 1.56932624e+02 7.65610753e+02 
342  1237.40  2.05454278e-01 1.56101943e+02 7.64085582e+02 
341  1238.96  2.06568812e-01 1.57077197e+02 7.62561821e+02 
340  1240.52  2.05432682e-01 1.55784513e+02 7.61161470e+02 
339  1242.08  2.07102892e-01 1.56830283e+02 7.60003984e+02 
338  1243.64  2.07643115e-01 1.57009346e+02 7.58847562e+02 
337  1245.20  2.07989760e-01 1.56985299e+02 7.57692199e+02 
336  1246.75  2.08515804e-01 1.57003493e+02 7.56537893e+02 
335  1248.31  2.09789264e-01 1.58068640e+02 7.55384639e+02 
334  1249.86  2.09310837e-01 1.57149405e+02 7.54232435e+02 
333  1251.41  2.10222476e-01 1.57782946e+02 7.52573876e+02 
332  1252.96  2.10949235e-01 1.57804730e+02 7.50867303e+02 
331  1254.51  2.11731116e-01 1.58189612e+02 7.49162273e+02 
330  1256.06  2.11541000e-01 1.57044347e+02 7.47458781e+02 
329  1257.61  2.12338634e-01 1.57941405e+02 7.45756822e+02 
328  1259.15  2.13215857e-01 1.58103528e+02 7.44056391e+02 
327  1260.69  2.14283792e-01 1.58680558e+02 7.42417045e+02 
326  1262.23  2.14991758e-01 1.58526851e+02 7.40852241e+02 
325  1263.77  2.15162575e-01 1.58526491e+02 7.39288832e+02 
324  1265.31  2.15882885e-01 1.58731106e+02 7.37726815e+02 
323  1266.85  2.15714648e-01 1.58472567e+02 7.36166185e+02 
322  1268.39  2.16043217e-01 1.58181417e+02 7.34606939e+02 
321  1269.92  2.16584783e-01 1.58350913e+02 7.33049071e+02 
320  1271.46  2.16708726e-01 1.57668582e+02 7.31309173e+02 
319  1272.99  2.16626938e-01 1.57589933e+02 7.29561000e+02 
318  1274.52  2.16794247e-01 1.57214792e+02 7.27814363e+02 
317  1276.05  2.17880168e-01 1.57759172e+02 7.26069257e+02 
316  1277.58  2.17507019e-01 1.56736229e+02 7.24325677e+02 
315  1279.10  2.18662720e-01 1.57577586e+02 7.22583620e+02 
314  1280.63  2.18746258e-01 1.56727108e+02 7.20837425e+02 
313  1282.15  2.17953238e-01 1.56176313e+02 7.19084681e+02 
312  1283.68  2.18403834e-01 1.56109539e+02 7.17333457e+02 
311  1285.20  2.18336172e-01 1.55807923e+02 7.15583749e+02 
310  1286.72  2.17527036e-01 1.54469216e+02 7.13835552e+02 
309  1288.24  2.18017423e-01 1.54776815e+02 7.12088863e+02 
308  1289.75  2.16511306e-01 1.53110174e+02 7.10343675e+02 
307  1291.27  2.16773683e-01 1.53043711e+02 7.08189913e+02 
306  1292.78  2.17711820e-01 1.53102308e+02 7.05958388e+02 
305  1294.30  2.17729010e-01 1.52749411e+02 7.03728771e+02 
304  1295.81  2.16844868e-01 1.51280990e+02 7.01501056e+02 
303  1297.32  2.17109616e-01 1.51231570e+02 6.99275238e+02 
302  1298.83  2.17038621e-01 1.50682673e+02 6.97051311e+02 
301  1300.34  2.15969489e-01 1.49558355e+02 6.94736807e+02 
300  1301.85  2.16339062e-01 1.49161990e+02 6.92106679e+02 
299  1303.35  2.15266615e-01 1.47795530e+02 6.89478772e+02 
298  1304.86  2.14393996e-01 1.46558399e+02 6.86853081e+02 
297  1306.36  2.14068410e-01 1.46028776e+02 6.84229599e+02 
296  1307.86  2.14022617e-01 1.44959783e+02 6.81608320e+02 
295  1309.36  2.13565028e-01 1.44560634e+02 6.78989238e+02 
294  1310.86  2.13840048e-01 1.44025696e+02 6.76086368e+02 
293  1312.36  2.12272001e-01 1.42049557e+02 6.72975692e+02 
292  1313.86  2.12643345e-01 1.41901581e+02 6.69867607e+02 
291  1315.36  2.12036057e-01 1.40824066e+02 6.66762108e+02 
290  1316.85  2.11174855e-01 1.39345630e+02 6.63659187e+02 
