47   210.64  NaN 5.90823624e+00 NaN 
48   211.44  NaN 5.91593668e+00 NaN 
49   212.24  NaN 5.81918060e+00 NaN 
50   213.05  NaN 5.79839985e+00 NaN 
51   213.85  NaN 5.82283157e+00 NaN 
52   214.65  NaN 5.74478293e+00 NaN 
53   215.45  NaN 5.75865442e+00 NaN 
54   216.25  NaN 5.70164484e+00 NaN 
55   217.05  NaN 5.68196928e+00 NaN 
56   217.85  NaN 5.62018709e+00 NaN 
57   218.65  NaN 5.56258059e+00 NaN 
58   219.46  NaN 5.61040939e+00 NaN 
59   220.26  NaN 5.54839733e+00 NaN 
60   221.06  NaN 5.56762169e+00 NaN 
61   221.86  NaN 5.48503754e+00 NaN 
62   222.66  NaN 5.56502153e+00 NaN 
63   223.47  NaN 5.49569620e+00 NaN 
64   224.27  NaN 5.45994004e+00 NaN 
65   225.07  NaN 5.42841614e+00 NaN 
66   225.87  NaN 5.39964124e+00 NaN 
67   226.68  NaN 5.40583890e+00 NaN 
68   227.48  NaN 5.36533579e+00 NaN 
69   228.28  NaN 5.37955069e+00 NaN 
70   229.09  NaN 5.37486964e+00 NaN 
71   229.89  NaN 5.36557946e+00 NaN 
72   230.69  NaN 5.30076002e+00 NaN 
73   231.49  NaN 5.29640136e+00 NaN 
74   232.30  NaN 5.29720554e+00 NaN 
75   233.10  NaN 5.20493208e+00 NaN 
76   233.91  NaN 5.24973383e+00 NaN 
77   234.71  NaN 5.19653761e+00 NaN 
78   235.51  NaN 5.17106953e+00 NaN 
79   236.32  NaN 5.16985616e+00 NaN 
80   237.12  NaN 5.14788099e+00 NaN 
81   237.92  NaN 5.13823800e+00 NaN 
82   238.73  NaN 5.07251139e+00 NaN 
83   239.53  NaN 5.14181113e+00 NaN 
84   240.34  NaN 5.02221114e+00 NaN 
85   241.14  NaN 5.08999495e+00 NaN 
86   241.94  NaN 5.05763850e+00 NaN 
87   242.75  NaN 5.03448684e+00 NaN 
88   243.55  NaN 5.05243790e+00 NaN 
89   244.36  NaN 5.00494196e+00 NaN 
90   245.16  NaN 5.00955177e+00 NaN 
91   245.97  NaN 4.93591894e+00 NaN 
92   246.77  NaN 4.92386949e+00 NaN 
93   247.58  NaN 4.95406000e+00 NaN 
94   248.38  NaN 4.96815336e+00 NaN 
95   249.19  NaN 4.90670415e+00 NaN 
96   249.99  NaN 4.86163454e+00 NaN 
97   250.80  NaN 4.91842432e+00 NaN 
98   251.60  NaN 4.91457963e+00 NaN 
99   252.41  NaN 4.86953578e+00 NaN 
100  253.21  NaN 4.86270213e+00 NaN 
101  254.02  NaN 4.86505988e+00 NaN 
102  254.83  NaN 4.81499599e+00 NaN 
103  255.63  NaN 4.79622779e+00 NaN 
104  256.44  NaN 4.88108501e+00 NaN 
105  257.24  NaN 4.81093379e+00 NaN 
106  258.05  NaN 4.77001530e+00 NaN 
107  258.85  NaN 4.79966873e+00 NaN 
108  259.66  NaN 4.80120593e+00 NaN 
109  260.46  NaN 4.76455348e+00 NaN 
110  261.27  NaN 4.75862994e+00 NaN 
111  262.08  NaN 4.78340870e+00 NaN 
112  262.88  NaN 4.80698559e+00 NaN 
113  263.69  NaN 4.74191464e+00 NaN 
114  264.50  NaN 4.73308964e+00 NaN 
115  265.30  NaN 4.71747748e+00 NaN 
116  266.11  NaN 4.75101303e+00 NaN 
117  266.91  NaN 4.70357899e+00 NaN 
118  267.72  NaN 4.72580408e+00 NaN 
119  268.53  NaN 4.71681321e+00 NaN 
120  269.33  NaN 4.73753238e+00 NaN 
121  270.14  NaN 4.68449010e+00 NaN 
122  270.95  NaN 4.69798357e+00 NaN 
123  271.75  NaN 4.73971470e+00 NaN 
124  272.56  NaN 4.66426803e+00 NaN 
125  273.37  NaN 4.68171510e+00 NaN 
126  274.17  NaN 4.68385505e+00 NaN 
127  274.98  NaN 4.67024747e+00 NaN 
128  275.79  NaN 4.68598340e+00 NaN 
129  276.59  NaN 4.64380947e+00 NaN 
130  277.40  NaN 4.63912133e+00 NaN 
131  278.21  NaN 4.63948301e+00 NaN 
132  279.01  NaN 4.66478171e+00 NaN 
133  279.82  NaN 4.64272592e+00 NaN 
134  280.63  NaN 4.66644034e+00 NaN 
135  281.44  NaN 4.63112976e+00 NaN 
136  282.24  NaN 4.60584836e+00 NaN 
137  283.05  NaN 4.66008754e+00 NaN 
138  283.86  NaN 4.58965411e+00 NaN 
139  284.66  NaN 4.64917721e+00 NaN 
140  285.47  NaN 4.59152643e+00 NaN 
141  286.28  NaN 4.59581926e+00 NaN 
142  287.09  NaN 4.57950229e+00 NaN 
143  287.89  NaN 4.55383812e+00 NaN 
144  288.70  NaN 4.52848337e+00 NaN 
145  289.51  NaN 4.55663463e+00 NaN 
146  290.32  NaN 4.58682874e+00 NaN 
147  291.12  NaN 4.49912726e+00 NaN 
148  291.93  NaN 4.54956252e+00 NaN 
149  292.74  NaN 4.52791346e+00 NaN 
150  293.55  NaN 4.53596934e+00 NaN 
151  294.35  NaN 4.54457377e+00 NaN 
152  295.16  NaN 4.51662560e+00 NaN 
153  295.97  NaN 4.51444335e+00 NaN 
154  296.78  NaN 4.48416219e+00 NaN 
155  297.58  NaN 4.52911239e+00 NaN 
156  298.39  NaN 4.51840010e+00 NaN 
157  299.20  NaN 4.55847374e+00 NaN 
158  300.01  3.97821845e-01 4.50594827e+00 1.08021660e+01 
159  300.81  3.89874523e-01 4.47914027e+00 1.10938540e+01 
160  301.62  3.87459506e-01 4.53649468e+00 1.13855420e+01 
161  302.43  3.72643674e-01 4.47660291e+00 1.16772300e+01 
162  303.24  3.59958372e-01 4.51737599e+00 1.19685570e+01 
163  304.05  3.55881930e-01 4.48438839e+00 1.22602450e+01 
164  304.85  3.51850704e-01 4.47231694e+00 1.25519330e+01 
165  305.66  3.34043007e-01 4.47205604e+00 1.28436210e+01 
166  306.47  3.27616410e-01 4.48892905e+00 1.31353090e+01 
167  307.28  3.24752484e-01 4.48803108e+00 1.34266360e+01 
168  308.08  3.10858700e-01 4.45867224e+00 1.37183240e+01 
169  308.89  3.09226299e-01 4.51473470e+00 1.40100120e+01 
170  309.70  3.03144591e-01 4.44596646e+00 1.43017000e+01 
171  310.51  2.91703371e-01 4.49613620e+00 1.46954960e+01 
172  311.32  2.88569373e-01 4.51108976e+00 1.51495920e+01 
173  312.12  2.78153127e-01 4.48225472e+00 1.56036880e+01 
174  312.93  2.68406105e-01 4.44900556e+00 1.60577840e+01 
175  313.74  2.66868985e-01 4.51829979e+00 1.65118800e+01 
176  314.55  2.57286563e-01 4.52634435e+00 1.69659760e+01 
177  315.36  2.49468892e-01 4.50398550e+00 1.74195100e+01 
178  316.16  2.46946686e-01 4.52884434e+00 1.78736060e+01 
179  316.97  2.41232133e-01 4.56372389e+00 1.83277020e+01 
180  317.78  2.32435493e-01 4.47378117e+00 1.87817980e+01 
181  318.59  2.27249801e-01 4.59819270e+00 1.92358940e+01 
182  319.39  2.23086477e-01 4.49558120e+00 1.96899900e+01 
183  320.20  2.21566776e-01 4.56252919e+00 2.01956480e+01 
184  321.01  2.15011978e-01 4.58342614e+00 2.08549760e+01 
185  321.82  2.07822721e-01 4.54656627e+00 2.15143040e+01 
186  322.63  2.02082887e-01 4.60333258e+00 2.21736320e+01 
187  323.43  1.96186616e-01 4.59711590e+00 2.28329600e+01 
188  324.24  1.93466878e-01 4.68051498e+00 2.34922880e+01 
189  325.05  1.84426851e-01 4.60099265e+00 2.41516160e+01 
190  325.86  1.83744225e-01 4.68329052e+00 2.48109440e+01 
191  326.67  1.79512088e-01 4.68129660e+00 2.54702720e+01 
192  327.48  1.74971763e-01 4.75180733e+00 2.61296000e+01 
193  328.28  1.70243022e-01 4.73986227e+00 2.67889280e+01 
194  329.09  1.70236255e-01 4.78001700e+00 2.74482560e+01 
195  329.90  1.66866723e-01 4.88261911e+00 2.81075840e+01 
196  330.71  1.61777911e-01 4.80070626e+00 2.89486110e+01 
197  331.51  1.61173812e-01 4.90850941e+00 2.98155950e+01 
198  332.32  1.57933530e-01 5.01783347e+00 3.06825790e+01 
199  333.13  1.56589455e-01 5.08180882e+00 3.15495630e+01 
200  333.94  1.59156653e-01 5.35117990e+00 3.24165470e+01 
201  334.75  1.67994556e-01 5.71666853e+00 3.32835310e+01 
202  335.56  1.82077015e-01 6.38010249e+00 3.41505150e+01 
203  336.36  2.06465822e-01 7.38692247e+00 3.50174990e+01 
204  337.17  2.39557573e-01 8.74362368e+00 3.58844830e+01 
205  337.98  2.80330689e-01 1.04845710e+01 3.67514670e+01 
206  338.79  3.32319962e-01 1.26712251e+01 3.76184510e+01 
207  339.59  3.82204700e-01 1.48960096e+01 3.84854350e+01 
208  340.40  4.34978171e-01 1.73268740e+01 3.94414820e+01 
209  341.21  4.87757887e-01 1.98955940e+01 4.04870340e+01 
210  342.02  5.36716783e-01 2.24144808e+01 4.15325860e+01 
211  342.83  5.85895095e-01 2.50478704e+01 4.25781380e+01 
212  343.64  6.33058504e-01 2.76536870e+01 4.36236900e+01 
213  344.44  6.70533308e-01 3.01606968e+01 4.46692420e+01 
214  345.25  7.13924171e-01 3.27799284e+01 4.57147940e+01 
215  346.06  7.53090085e-01 3.53615715e+01 4.67590520e+01 
216  346.87  7.93019873e-01 3.79819605e+01 4.78046040e+01 
217  347.67  8.28092725e-01 4.05162527e+01 4.88501560e+01 
218  348.48  8.57572756e-01 4.29349426e+01 4.98957080e+01 
219  349.29  8.88012081e-01 4.53835194e+01 5.09412600e+01 
220  350.10  9.20957296e-01 4.80205769e+01 5.20291480e+01 
221  350.91  9.46715980e-01 5.06795863e+01 5.34220300e+01 
222  351.71  9.69040729e-01 5.33417836e+01 5.48166380e+01 
223  352.52  9.98773619e-01 5.62609307e+01 5.62112460e+01 
224  353.33  1.02999578e+00 5.93045261e+01 5.76058540e+01 
225  354.14  1.06153632e+00 6.28123228e+01 5.90004620e+01 
226  354.94  1.09720433e+00 6.64724410e+01 6.03933440e+01 
227  355.75  1.13382766e+00 7.03146541e+01 6.17879520e+01 
228  356.56  1.17565595e+00 7.43520863e+01 6.31825600e+01 
229  357.37  1.21835807e+00 7.86187908e+01 6.45771680e+01 
230  358.18  1.25757305e+00 8.29503381e+01 6.59700500e+01 
231  358.98  1.29194756e+00 8.69870915e+01 6.73646580e+01 
232  359.79  1.32653968e+00 9.11521514e+01 6.87592660e+01 
233  360.60  1.35593316e+00 9.54664838e+01 7.03973280e+01 
234  361.41  1.38107295e+00 9.97332796e+01 7.21232160e+01 
235  362.21  1.40799926e+00 1.03895694e+02 7.38491040e+01 
236  363.02  1.43124184e+00 1.08108428e+02 7.55728560e+01 
237  363.83  1.45711293e+00 1.12690718e+02 7.72987440e+01 
238  364.64  1.48067419e+00 1.16989857e+02 7.90224960e+01 
239  365.44  1.50094433e+00 1.21396529e+02 8.07483840e+01 
240  366.25  1.52703650e+00 1.26110588e+02 8.24721360e+01 
241  367.06  1.55311837e+00 1.31017726e+02 8.41980240e+01 
242  367.87  1.58327250e+00 1.36149561e+02 8.59217760e+01 
243  368.67  1.61635540e+00 1.41578958e+02 8.76476640e+01 
244  369.48  1.65001591e+00 1.47577488e+02 8.93714160e+01 
245  370.29  1.68170734e+00 1.53380324e+02 9.12241750e+01 
246  371.10  1.70764892e+00 1.59431450e+02 9.33022000e+01 
247  371.90  1.73501821e+00 1.65473793e+02 9.53802250e+01 
248  372.71  1.76294779e+00 1.71836721e+02 9.74608250e+01 
249  373.52  1.79206974e+00 1.78436610e+02 9.95388500e+01 
250  374.33  1.81933097e+00 1.84766603e+02 1.01616875e+02 
251  375.13  1.84825100e+00 1.91565865e+02 1.03697475e+02 
252  375.94  1.87299779e+00 1.98253501e+02 1.05775500e+02 
253  376.75  1.90282787e+00 2.05096322e+02 1.07853525e+02 
254  377.55  1.92801411e+00 2.12024891e+02 1.09934125e+02 
255  378.36  1.95310775e+00 2.18925769e+02 1.12012150e+02 
256  379.17  1.97768546e+00 2.25952012e+02 1.14090175e+02 
257  379.98  2.00662544e+00 2.33080901e+02 1.16168200e+02 
258  380.78  2.02828126e+00 2.40432314e+02 1.18591528e+02 
259  381.59  2.04627572e+00 2.47906311e+02 1.21025440e+02 
260  382.40  2.06970213e+00 2.55509315e+02 1.23459352e+02 
261  383.21  2.09277144e+00 2.63085505e+02 1.25896280e+02 
262  384.01  2.11298183e+00 2.71338293e+02 1.28330192e+02 
263  384.82  2.13329678e+00 2.79120626e+02 1.30764104e+02 
264  385.63  2.16028848e+00 2.87446771e+02 1.33198016e+02 
265  386.43  2.18005479e+00 2.95732203e+02 1.35631928e+02 
266  387.24  2.20648518e+00 3.04435741e+02 1.38065840e+02 
267  388.05  2.22914215e+00 3.13013779e+02 1.40496736e+02 
268  388.85  2.25297196e+00 3.21765663e+02 1.42930648e+02 
269  389.66  2.27801798e+00 3.30981286e+02 1.45364560e+02 
270  390.47  2.30203755e+00 3.40255245e+02 1.47951181e+02 
271  391.27  2.32178332e+00 3.49853438e+02 1.50648982e+02 
272  392.08  2.34539766e+00 3.59361257e+02 1.53346783e+02 
273  392.89  2.37120152e+00 3.70037880e+02 1.56041241e+02 
274  393.69  2.40223172e+00 3.81275772e+02 1.58739042e+02 
275  394.50  2.43548360e+00 3.93087639e+02 1.61436843e+02 
276  395.31  2.46993223e+00 4.04715473e+02 1.64134644e+02 
277  396.11  2.48965247e+00 4.15102667e+02 1.66829102e+02 
278  396.92  2.50606104e+00 4.24592912e+02 1.69526903e+02 
279  397.73  2.51782521e+00 4.33251807e+02 1.72221361e+02 
280  398.53  2.53334136e+00 4.43004482e+02 1.74919162e+02 
281  399.34  2.55550507e+00 4.53936622e+02 1.77613620e+02 
282  400.15  2.58105366e+00 4.65759658e+02 1.80367575e+02 
283  400.95  2.60558698e+00 4.78066336e+02 1.83369925e+02 
284  401.76  2.63025332e+00 4.89805574e+02 1.86376000e+02 
285  402.57  2.65278358e+00 5.02302322e+02 1.89378350e+02 
286  403.37  2.67995076e+00 5.14974792e+02 1.92384425e+02 
287  404.18  2.70522105e+00 5.28332902e+02 1.95386775e+02 
288  404.98  2.72891060e+00 5.41671882e+02 1.98389125e+02 
289  405.79  2.75660621e+00 5.55229584e+02 2.01395200e+02 
290  406.60  2.78081510e+00 5.68470116e+02 2.04397550e+02 
291  407.40  2.81167055e+00 5.82580614e+02 2.07399900e+02 
292  408.21  2.83635972e+00 5.96605375e+02 2.10402250e+02 
293  409.02  2.86383427e+00 6.11216882e+02 2.13408325e+02 
294  409.82  2.89045608e+00 6.25128589e+02 2.16410675e+02 
295  410.63  2.91878506e+00 6.40957744e+02 2.19638836e+02 
296  411.44  2.94302420e+00 6.55656881e+02 2.22930540e+02 
297  412.24  2.96910915e+00 6.71749909e+02 2.26222244e+02 
298  413.05  2.99277866e+00 6.86787624e+02 2.29513948e+02 
299  413.85  3.01660765e+00 7.02136480e+02 2.32805652e+02 
300  414.66  3.03973284e+00 7.17678685e+02 2.36097356e+02 
301  415.46  3.06227915e+00 7.32436696e+02 2.39389060e+02 
302  416.27  3.08220655e+00 7.47987360e+02 2.42680764e+02 
303  417.08  3.10599795e+00 7.63516258e+02 2.45968384e+02 
304  417.88  3.12891534e+00 7.78659198e+02 2.49260088e+02 
305  418.69  3.14841991e+00 7.95007756e+02 2.52551792e+02 
306  419.49  3.17331189e+00 8.11387465e+02 2.55843496e+02 
307  420.30  3.19269350e+00 8.27352604e+02 2.59225200e+02 
308  421.11  3.21138660e+00 8.43626063e+02 2.62754320e+02 
309  421.91  3.22964503e+00 8.59936658e+02 2.66287824e+02 
310  422.72  3.24704973e+00 8.76001922e+02 2.69821328e+02 
311  423.52  3.26365893e+00 8.92017054e+02 2.73350448e+02 
312  424.33  3.28115959e+00 9.08675958e+02 2.76883952e+02 
313  425.13  3.29940286e+00 9.24952979e+02 2.80413072e+02 
314  425.94  3.31643236e+00 9.41321939e+02 2.83946576e+02 
315  426.74  3.33392733e+00 9.57787863e+02 2.87475696e+02 
316  427.55  3.34689028e+00 9.74145854e+02 2.91004816e+02 
317  428.35  3.36567828e+00 9.90753461e+02 2.94538320e+02 
318  429.16  3.38268973e+00 1.00761352e+03 2.98067440e+02 
319  429.96  3.39713605e+00 1.02509567e+03 3.01596560e+02 
320  430.77  3.41006501e+00 1.04117263e+03 3.05327440e+02 
321  431.58  3.42190942e+00 1.05727786e+03 3.09062640e+02 
322  432.38  3.43348763e+00 1.07329540e+03 3.12797840e+02 
323  433.19  3.44261521e+00 1.08895683e+03 3.16533040e+02 
324  433.99  3.45084266e+00 1.10516308e+03 3.20268240e+02 
325  434.80  3.46322176e+00 1.12168211e+03 3.24008080e+02 
326  435.60  3.47550167e+00 1.13835775e+03 3.27743280e+02 
327  436.41  3.48473866e+00 1.15446659e+03 3.31478480e+02 
328  437.21  3.49481509e+00 1.17107777e+03 3.35213680e+02 
329  438.02  3.50456933e+00 1.18775331e+03 3.38948880e+02 
330  438.82  3.51368980e+00 1.20432080e+03 3.42679440e+02 
331  439.63  3.52144154e+00 1.22003490e+03 3.46414640e+02 
332  440.43  3.53018295e+00 1.23566031e+03 3.50214059e+02 
333  441.24  3.53599625e+00 1.25089596e+03 3.54069204e+02 
334  442.04  3.54131433e+00 1.26728572e+03 3.57924349e+02 
335  442.84  3.54790741e+00 1.28333261e+03 3.61774705e+02 
336  443.65  3.55711012e+00 1.30048915e+03 3.65629850e+02 
337  444.45  3.56457828e+00 1.31734510e+03 3.69484995e+02 
338  445.26  3.57199187e+00 1.33313706e+03 3.73335351e+02 
339  446.06  3.58345653e+00 1.35075608e+03 3.77190496e+02 
340  446.87  3.59156167e+00 1.36800214e+03 3.81040852e+02 
341  447.67  3.60135912e+00 1.38568198e+03 3.84895997e+02 
342  448.48  3.61135069e+00 1.40344691e+03 3.88746353e+02 
343  449.28  3.62062137e+00 1.42080221e+03 3.92601498e+02 
344  450.09  3.62592924e+00 1.43748273e+03 3.96480406e+02 
345  450.89  3.63388294e+00 1.45440073e+03 4.00602811e+02 
346  451.69  3.63812471e+00 1.47193805e+03 4.04720095e+02 
347  452.50  3.64267012e+00 1.48891453e+03 4.08837379e+02 
348  453.30  3.65134168e+00 1.50802241e+03 4.12954663e+02 
349  454.11  3.66135167e+00 1.52712451e+03 4.17077068e+02 
350  454.91  3.67362606e+00 1.54641565e+03 4.21194352e+02 
351  455.72  3.68241966e+00 1.56570935e+03 4.25311636e+02 
352  456.52  3.69452362e+00 1.58599126e+03 4.29428920e+02 
353  457.32  3.70613683e+00 1.60656326e+03 4.33546204e+02 
354  458.13  3.71647567e+00 1.62651983e+03 4.37663488e+02 
355  458.93  3.72633301e+00 1.64609838e+03 4.41780772e+02 
356  459.74  3.73898558e+00 1.66652078e+03 4.45898056e+02 
357  460.54  3.74695888e+00 1.68691023e+03 4.50100120e+02 
358  461.34  3.75868979e+00 1.70792851e+03 4.54343632e+02 
359  462.15  3.77137951e+00 1.72881908e+03 4.58581866e+02 
360  462.95  3.78544780e+00 1.75097668e+03 4.62825378e+02 
361  463.76  3.79847130e+00 1.77337694e+03 4.67068890e+02 
362  464.56  3.81255437e+00 1.79700095e+03 4.71312402e+02 
363  465.36  3.82966499e+00 1.82029201e+03 4.75550636e+02 
364  466.17  3.84175745e+00 1.84346953e+03 4.79794148e+02 
365  466.97  3.85789663e+00 1.86662462e+03 4.84032382e+02 
366  467.77  3.87484999e+00 1.89109414e+03 4.88275894e+02 
367  468.58  3.88707052e+00 1.91452849e+03 4.92514128e+02 
368  469.38  3.90374277e+00 1.93961171e+03 4.96757640e+02 
369  470.18  3.91859736e+00 1.96291600e+03 5.01024971e+02 
370  470.99  3.93400205e+00 1.98806502e+03 5.05396319e+02 
371  471.79  3.94926342e+00 2.01226688e+03 5.09762230e+02 
372  472.59  3.96268043e+00 2.03803885e+03 5.14128141e+02 
373  473.40  3.97992591e+00 2.06363615e+03 5.18494052e+02 
374  474.20  3.99500575e+00 2.08857609e+03 5.22865400e+02 
375  475.00  4.01027656e+00 2.11434891e+03 5.27231311e+02 
376  475.81  4.02748949e+00 2.13964290e+03 5.31597222e+02 
377  476.61  4.04186848e+00 2.16554721e+03 5.35963133e+02 
378  477.41  4.05657721e+00 2.19137105e+03 5.40329044e+02 
379  478.21  4.06850410e+00 2.21624984e+03 5.44694955e+02 
380  479.02  4.08028104e+00 2.24084588e+03 5.49060866e+02 
381  479.82  4.09261843e+00 2.26508263e+03 5.53426777e+02 
382  480.62  4.10548557e+00 2.29035663e+03 5.57900016e+02 
383  481.43  4.11544769e+00 2.31377352e+03 5.62404043e+02 
384  482.23  4.12777560e+00 2.33954370e+03 5.66902461e+02 
385  483.03  4.13654719e+00 2.36455216e+03 5.71406488e+02 
386  483.84  4.14919438e+00 2.38849585e+03 5.75910515e+02 
387  484.64  4.16114331e+00 2.41403638e+03 5.80414542e+02 
388  485.44  4.17249187e+00 2.43938543e+03 5.84912960e+02 
389  486.24  4.18214549e+00 2.46382212e+03 5.89416987e+02 
390  487.05  4.19187635e+00 2.48944491e+03 5.93915405e+02 
391  487.85  4.19799552e+00 2.51183591e+03 5.98419432e+02 
392  488.65  4.20535945e+00 2.53536153e+03 6.02917850e+02 
393  489.45  4.21044427e+00 2.55729474e+03 6.07421877e+02 
394  490.26  4.21452268e+00 2.57938606e+03 6.11970020e+02 
395  491.06  4.22144952e+00 2.60183445e+03 6.16624828e+02 
396  491.86  4.22365654e+00 2.62236503e+03 6.21285440e+02 
397  492.66  4.22411476e+00 2.64344188e+03 6.25940248e+02 
398  493.46  4.22733028e+00 2.66562957e+03 6.30595056e+02 
399  494.27  4.23166550e+00 2.68682858e+03 6.35249864e+02 
400  495.07  4.23459573e+00 2.70854247e+03 6.39904672e+02 
401  495.87  4.23926749e+00 2.73138877e+03 6.44565284e+02 
402  496.67  4.24114213e+00 2.75166375e+03 6.49220092e+02 
403  497.48  4.24293913e+00 2.77322280e+03 6.53874900e+02 
404  498.28  4.24221718e+00 2.79336746e+03 6.58529708e+02 
405  499.08  4.24155208e+00 2.81269101e+03 6.63184516e+02 
406  499.88  4.24176546e+00 2.83166651e+03 6.67833520e+02 
407  500.68  4.24060991e+00 2.85219843e+03 6.72488328e+02 
408  501.48  4.24116697e+00 2.87068221e+03 6.77143136e+02 
409  502.29  4.24057300e+00 2.89039191e+03 6.81797944e+02 
410  503.09  4.24047365e+00 2.91009417e+03 6.86446948e+02 
411  503.89  4.24041046e+00 2.93029613e+03 6.91101756e+02 
412  504.69  4.24253539e+00 2.95148899e+03 6.95756564e+02 
413  505.49  4.24547284e+00 2.97230253e+03 7.00405568e+02 
414  506.29  4.24625249e+00 2.99288995e+03 7.05060376e+02 
415  507.09  4.24818408e+00 3.01366874e+03 7.09709380e+02 
416  507.90  4.24950100e+00 3.03454506e+03 7.14364188e+02 
417  508.70  4.25242199e+00 3.05644754e+03 7.19013192e+02 
418  509.50  4.25162486e+00 3.07613502e+03 7.23668000e+02 
419  510.30  4.25292008e+00 3.09624946e+03 7.28344395e+02 
420  511.10  4.25038232e+00 3.11557498e+03 7.33066290e+02 
421  511.90  4.25029485e+00 3.13534037e+03 7.37788185e+02 
422  512.70  4.24844772e+00 3.15277222e+03 7.42515975e+02 
423  513.51  4.24352437e+00 3.17076796e+03 7.47237870e+02 
424  514.31  4.24251668e+00 3.18876520e+03 7.51959765e+02 
425  515.11  4.23958429e+00 3.20640820e+03 7.56681660e+02 
426  515.91  4.23585472e+00 3.22418043e+03 7.61403555e+02 
427  516.71  4.23493405e+00 3.24271388e+03 7.66125450e+02 
428  517.51  4.23380706e+00 3.26266518e+03 7.70847345e+02 
429  518.31  4.23192353e+00 3.28156076e+03 7.75569240e+02 
430  519.11  4.23137064e+00 3.30096767e+03 7.80291135e+02 
431  519.91  4.22967510e+00 3.31926965e+03 7.85007135e+02 
432  520.71  4.23088800e+00 3.34085391e+03 7.89766158e+02 
433  521.51  4.23071790e+00 3.36087418e+03 7.94529705e+02 
434  522.32  4.23087103e+00 3.38110789e+03 7.99293252e+02 
435  523.12  4.23093963e+00 3.40067306e+03 8.04050852e+02 
436  523.92  4.22898742e+00 3.41964985e+03 8.08814399e+02 
437  524.72  4.22709618e+00 3.43921036e+03 8.13571999e+02 
438  525.52  4.22577707e+00 3.45780995e+03 8.18335546e+02 
439  526.32  4.22462433e+00 3.47581008e+03 8.23093146e+02 
440  527.12  4.22337524e+00 3.49561209e+03 8.27856693e+02 
441  527.92  4.22185071e+00 3.51443275e+03 8.32614293e+02 
442  528.72  4.22180248e+00 3.53427894e+03 8.37371893e+02 
443  529.52  4.22286698e+00 3.55559173e+03 8.42135440e+02 
444  530.32  4.22508012e+00 3.57661900e+03 8.46886000e+02 
445  531.12  4.22905552e+00 3.60012076e+03 8.51626000e+02 
446  531.92  4.23206588e+00 3.62355227e+03 8.56366000e+02 
447  532.72  4.23636343e+00 3.64660719e+03 8.61106000e+02 
448  533.52  4.24341568e+00 3.67232946e+03 8.65846000e+02 
449  534.32  4.24823042e+00 3.69661821e+03 8.70591925e+02 
450  535.12  4.25233431e+00 3.72013827e+03 8.75326000e+02 
451  535.92  4.25630667e+00 3.74437459e+03 8.80066000e+02 
452  536.72  4.25977897e+00 3.76792828e+03 8.84806000e+02 
